# resistance (ohms),current (A),time (s),res min,res_max
5.937279764028753340e+07,-1.684272999999999939e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.932456761036767066e+07,-1.685642290000000257e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.930101771813596785e+07,-1.686311700000000274e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.926826592836425453e+07,-1.687243559999999994e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.921035659241864085e+07,-1.688893730000000017e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.919125998902084678e+07,-1.689438610000000125e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.920098233847621083e+07,-1.689161160000000190e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.919467409889738262e+07,-1.689341170000000125e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.920625255919027328e+07,-1.689010799999999988e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.925839610585109144e+07,-1.687524580000000116e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.928293343763809651e+07,-1.686826110000000099e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.929755370729165524e+07,-1.686410210000000078e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.935015697018540651e+07,-1.684915510000000067e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.939555295872918516e+07,-1.683627730000000131e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.940082965257576853e+07,-1.683478170000000183e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.941319841625802219e+07,-1.683127700000000050e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.943452648283927888e+07,-1.682523710000000083e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.944207843507077545e+07,-1.682309950000000144e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.944146575664239377e+07,-1.682327290000000046e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.945962073966316879e+07,-1.681813620000000209e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.942551794850608706e+07,-1.682778770000000160e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.935596533951140195e+07,-1.684750630000000116e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.931692691197229177e+07,-1.685859420000000113e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.927411238587466627e+07,-1.687077140000000008e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.919138962269935012e+07,-1.689434909999999980e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.914990431822752953e+07,-1.690619810000000084e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.914350341912733018e+07,-1.690802780000000176e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.909942150294864178e+07,-1.692063940000000022e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.905537246684046835e+07,-1.693326040000000127e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.902115062476809323e+07,-1.694307870000000142e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.894876189532224089e+07,-1.696388470000000186e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.887297994442485273e+07,-1.698572080000000020e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.883782838848260045e+07,-1.699586859999999992e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.879064019850119203e+07,-1.700951030000000043e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.871098253040624410e+07,-1.703258839999999971e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.864897969836243242e+07,-1.705059500000000154e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.858562147387058288e+07,-1.706903460000000079e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.845980180969683081e+07,-1.710577129999999934e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.831785154748839885e+07,-1.714740809999999902e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.823233115044976026e+07,-1.717259090000000002e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.814336220434231311e+07,-1.719886780000000073e-09,1.199999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.806634529383333027e+07,-1.722167970000000117e-09,1.205000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.803914639436184615e+07,-1.722975030000000173e-09,1.209999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.801148431310582906e+07,-1.723796609999999977e-09,1.215000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.795546394986134022e+07,-1.725462850000000035e-09,1.219999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.792710742437253892e+07,-1.726307500000000245e-09,1.225000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.790561874026870728e+07,-1.726948130000000063e-09,1.229999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
