# resistance (ohms),current (A),time (s),res min,res_max
5.662623593059587479e+07,-1.765965870000000062e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.673599811309687048e+07,-1.762549410000000141e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.680058622294623405e+07,-1.760545210000000257e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.688544886146049201e+07,-1.757918800000000098e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.697411024643023312e+07,-1.755183180000000034e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.702640271121767163e+07,-1.753573700000000119e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.709477551173561811e+07,-1.751473740000000067e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.718863223126377910e+07,-1.748599260000000157e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.724035218157005310e+07,-1.747019300000000223e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.728603720956115425e+07,-1.745626069999999966e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.736407201664576679e+07,-1.743251420000000073e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.741584850470097363e+07,-1.741679390000000103e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.743622991803246737e+07,-1.741061350000000206e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.748258810731353611e+07,-1.739657230000000035e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.753483473898318410e+07,-1.738077469999999958e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.754432316965548694e+07,-1.737790880000000046e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.757260273669755459e+07,-1.736937280000000085e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.763486656756082177e+07,-1.735060840000000230e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.767477877425569296e+07,-1.733860140000000052e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.772511920511310548e+07,-1.732348090000000094e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.781004518675933778e+07,-1.729803180000000065e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.786965336268606037e+07,-1.728021410000000072e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.790135966057203710e+07,-1.727075160000000149e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.796383772958707809e+07,-1.725213580000000108e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.802859736320955306e+07,-1.723288250000000013e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.804998940007193387e+07,-1.722653200000000236e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.808412836613278836e+07,-1.721640710000000125e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.814238893133573979e+07,-1.719915570000000110e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.816776924836631864e+07,-1.719165120000000150e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.817880828530459106e+07,-1.718838920000000185e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.822678128344600648e+07,-1.717422770000000190e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.826147343779025227e+07,-1.716400120000000108e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.827270087943178415e+07,-1.716069420000000156e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.831065087887912244e+07,-1.714952559999999986e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.834837082683917880e+07,-1.713843910000000200e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.836094885891914368e+07,-1.713474540000000039e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.839688315746060759e+07,-1.712420160000000058e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.846563717254565656e+07,-1.710406400000000187e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.851470394930247962e+07,-1.708972160000000258e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.857450129772099853e+07,-1.707227510000000186e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.870052832471310347e+07,-1.703562180000000052e-09,1.199999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.882267752098790556e+07,-1.700024619999999992e-09,1.205000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
