# resistance (ohms),current (A),time (s),res min,res_max
1.462540235560503721e+09,-6.837418730000000237e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.471845921140294313e+09,-6.794189429999999825e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.476615510542972565e+09,-6.772243640000001041e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.462224012894242048e+09,-6.838897400000001115e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.464235127942808390e+09,-6.829504229999999705e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.476497000412921667e+09,-6.772787210000000432e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.467752879925261021e+09,-6.813136009999999501e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.463444786819954157e+09,-6.833192539999999172e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.478779427231847048e+09,-6.762333730000000542e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.478311762054486752e+09,-6.764473000000000190e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.468206262795022964e+09,-6.811032110000000561e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.481174518485605240e+09,-6.751398890000000661e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.489876827040608883e+09,-6.711964250000000684e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.478108108120492220e+09,-6.765405010000000217e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.482222289594166279e+09,-6.746626379999999587e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.494305866802033901e+09,-6.692070360000000550e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.482938561988841295e+09,-6.743367700000000301e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.477461112798741102e+09,-6.768367650000000508e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.491738118075788736e+09,-6.703589510000000721e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.489595347059457064e+09,-6.713232570000000011e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.478203330179241657e+09,-6.764969199999999701e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.490646259564345837e+09,-6.708499710000000823e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.496235702141827106e+09,-6.683438970000000097e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.481894686409641504e+09,-6.748117859999999782e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.485483914322308540e+09,-6.731813050000000962e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.496636813875738859e+09,-6.681647750000000710e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
