# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.220543400000001050e-10,-7.059131150000000163e-10,-7.456310650000000280e-10,-7.930101450000000612e-10,-6.081832850000000161e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.513684850000000357e-10,-7.510311850000000476e-10,-6.869265650000001301e-10,-7.324571600000001408e-10,-7.673038199999999846e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.354027199999999819e-10,-6.842280450000000012e-10,-7.275114000000000361e-10,-7.025510500000000438e-10,-7.030224600000000170e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.514781750000000471e-10,-6.765507200000001111e-10,-7.047843050000000697e-10,-6.813747600000000030e-10,-7.030256550000000843e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.476696400000000485e-10,-6.209456549999999913e-10,-7.369472150000001294e-10,-7.039662500000000453e-10,-7.236595750000000311e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.955448250000000482e-10,-7.256265800000000736e-10,-7.289262399999999849e-10,-6.927410900000000253e-10,-6.783272600000000711e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.797454650000000524e-10,-6.164531000000000330e-10,-5.883047049999999956e-10,-6.081589699999999580e-10,-6.400547049999999461e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.764110500000001051e-10,-6.023320949999999517e-10,-6.351886150000000916e-10,-6.285605550000000412e-10,-7.259204750000000600e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.809536100000000659e-10,-7.056105800000000054e-10,-6.682437800000000471e-10,-6.906120800000000184e-10,-6.918197400000000779e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.433880200000000929e-10,-5.063232800000000995e-10,-4.730301175000000263e-10,-4.558774730000000149e-10,-4.169432445000000184e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.515129010000000656e-10,-3.589330230000000147e-10,-4.256532725000000231e-10,-4.277481725000000755e-10,-3.542344280000000239e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.886881380000000204e-10,-1.675790455000000125e-10,-1.702579824999999973e-10,-1.189869875000000164e-10,-1.130048855000000034e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.655457365000000297e-10,-1.310070080000000259e-10,-1.772912110000000230e-10,-1.844071375000000306e-10,-1.968148150000000105e-10
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.927821705000000014e-10,-2.089328554999999933e-10,-2.017297320000000110e-10,-1.807024969999999941e-10,-1.441055945000000067e-10
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.635472000000000183e-11,-8.851093349999999916e-11,-9.492378600000000796e-11,-1.432805329999999864e-10,-1.331736769999999874e-10
-6.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.298115560000000085e-10,-2.601242590000000375e-10,-2.765513969999999897e-10,-3.279031200000000173e-10,-2.754258785000000336e-10
-6.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.045991150000000754e-11,-5.098682700000000024e-11,-6.675117999999999831e-11,-7.043291149999999988e-11,-7.599909150000000475e-11
