# resistance (ohms),current (A),time (s),res min,res_max
1.258356819997117966e+08,-7.946871540000000739e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.257590332647570372e+08,-7.951715070000001323e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.258680043233444244e+08,-7.944830819999999884e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.259269203568240851e+08,-7.941113760000001335e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.258868425932270736e+08,-7.943641919999999746e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.259941667371876985e+08,-7.936875380000000923e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.261138981680062115e+08,-7.929340180000000016e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.260530517638584077e+08,-7.933167710000000362e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.260648081353059709e+08,-7.932427890000000192e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262254512734705210e+08,-7.922332540000000438e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262509590480509102e+08,-7.920731910000000242e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262136426204367429e+08,-7.923073760000000640e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262816308508367836e+08,-7.918808090000001083e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262631340253559053e+08,-7.919968150000000341e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.261161701975198537e+08,-7.929197330000000595e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.261117316649053991e+08,-7.929476399999999681e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.261304935819576830e+08,-7.928296889999999599e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.259694140014721304e+08,-7.938434960000001267e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.258649687663625628e+08,-7.945022430000000828e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.258639083124624342e+08,-7.945089370000000825e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.257216657772215009e+08,-7.954078510000000289e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.255478372469801903e+08,-7.965091410000001158e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.255349319627784193e+08,-7.965910240000001120e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.254661646730287671e+08,-7.970276310000000215e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.253171994490223825e+08,-7.979750620000000771e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.253682017071062028e+08,-7.976504300000000864e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.254669248471513540e+08,-7.970228020000000579e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.254138242334082425e+08,-7.973602640000001266e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.254450827601792514e+08,-7.971615770000000412e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.256028448270639777e+08,-7.961603110000000506e-10,1.145000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.256237998962108791e+08,-7.960275050000000426e-10,1.149999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.256390386274145991e+08,-7.959309550000000778e-10,1.155000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.258137016883406043e+08,-7.948259900000000602e-10,1.159999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.258962356301643252e+08,-7.943049250000000575e-10,1.165000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.258921304912318736e+08,-7.943308260000000877e-10,1.169999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.260495789195329547e+08,-7.933386280000000842e-10,1.175000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262223791732993424e+08,-7.922525360000000981e-10,1.179999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262047745994778275e+08,-7.923630490000000390e-10,1.185000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262428971438027918e+08,-7.921237730000001300e-10,1.189999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.263902722988806069e+08,-7.912001310000000227e-10,1.195000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.263577947416992038e+08,-7.914034920000001049e-10,1.199999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262970050409416109e+08,-7.917844130000000643e-10,1.205000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.264037407174717635e+08,-7.911158280000001030e-10,1.209999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.264048551862179637e+08,-7.911088530000000509e-10,1.215000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262993970882307887e+08,-7.917694170000001188e-10,1.219999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.263827668058564812e+08,-7.912471180000000371e-10,1.225000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.264889394105951190e+08,-7.905829589999999813e-10,1.229999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.264545556981691867e+08,-7.907979229999999696e-10,1.235000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.265037051081946939e+08,-7.904906810000000009e-10,1.239999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.266304801328376085e+08,-7.896992880000000259e-10,1.245000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.265795611863567531e+08,-7.900169590000000889e-10,1.250000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.264797559120818079e+08,-7.906403620000000114e-10,1.254999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.265347145623202473e+08,-7.902969580000000669e-10,1.260000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.264723555934691578e+08,-7.906866250000000473e-10,1.265000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262944290177272856e+08,-7.918005630000000425e-10,1.270000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262743936968449354e+08,-7.919261940000000380e-10,1.274999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262776159896334112e+08,-7.919059859999999532e-10,1.280000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.261406498469092697e+08,-7.927658540000000425e-10,1.285000000000000142e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.261162853519129008e+08,-7.929190090000000810e-10,1.290000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262378084195427299e+08,-7.921557040000000351e-10,1.294999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262251467971634269e+08,-7.922351650000001194e-10,1.300000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.261870029653264284e+08,-7.924746420000000346e-10,1.304999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262650127032514662e+08,-7.919850310000000041e-10,1.310000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.262312228988901526e+08,-7.921970310000000650e-10,1.314999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.260762607160850316e+08,-7.931707319999999955e-10,1.320000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
