# resistance (ohms),current (A),time (s),res min,res_max
5.858307106131792814e+07,-1.706977770000000026e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.867025509592234343e+07,-1.704441200000000134e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.877372248496427387e+07,-1.701440640000000028e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.884362554830637574e+07,-1.699419420000000012e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.890817560885310173e+07,-1.697557240000000194e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.902407377121499926e+07,-1.694223960000000030e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.913641461571626365e+07,-1.691005459999999975e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.922626207122281194e+07,-1.688440170000000150e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.932975320199118555e+07,-1.685494960000000111e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.941401489985853434e+07,-1.683104570000000204e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.946242377378106117e+07,-1.681734340000000042e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.952623557223192602e+07,-1.679931530000000000e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.958771308983315527e+07,-1.678198320000000018e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.960461031408786029e+07,-1.677722570000000150e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.962426149836890399e+07,-1.677169620000000075e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.967855958109852672e+07,-1.675643659999999984e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.971961021918148547e+07,-1.674491840000000002e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.975505054318207502e+07,-1.673498710000000107e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.979357857506150007e+07,-1.672420390000000187e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.978464387540131062e+07,-1.672670330000000203e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.975540832606404275e+07,-1.673488689999999932e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.976241309245304018e+07,-1.673292540000000064e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.979741580325029045e+07,-1.672313070000000015e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.979609603009054810e+07,-1.672349980000000035e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.977157908514505625e+07,-1.673035940000000158e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.974042439107616246e+07,-1.673908430000000102e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.965993538530698419e+07,-1.676166750000000011e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.954953066751998663e+07,-1.679274360000000121e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.946237391932710260e+07,-1.681735750000000119e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.936154967456988990e+07,-1.684592140000000094e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.922694609039582312e+07,-1.688420670000000138e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.911369524396685511e+07,-1.691655370000000187e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.899880270779725164e+07,-1.694949650000000120e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.885215787086640298e+07,-1.699173040000000138e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.873184382133807987e+07,-1.702653850000000099e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.869455296529253572e+07,-1.703735610000000247e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.867566501018419117e+07,-1.704284050000000083e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.866452232975872606e+07,-1.704607760000000123e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.870589970985841751e+07,-1.703406310000000120e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.874678054424592108e+07,-1.702220939999999990e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
