# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.220281849999999835e-10,-8.297774400000000760e-10,-8.549715000000000600e-10,-8.294168050000000527e-10,-8.904311650000000148e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.693847300000001331e-10,-8.797201300000001014e-10,-8.974825950000000689e-10,-9.234764750000000135e-10,-8.955964550000000165e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.782799350000001145e-10,-9.082171050000000209e-10,-8.842382400000000582e-10,-8.661232700000000946e-10,-8.588405100000000009e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.117303050000000642e-10,-8.787042200000000583e-10,-8.708421850000000799e-10,-8.681995700000001115e-10,-9.036233600000000041e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.850721850000000400e-10,-9.730514150000000636e-10,-8.687216300000001005e-10,-8.272335250000000341e-10,-8.911479399999999935e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.160988400000000753e-10,-8.989355950000000224e-10,-9.119816750000001082e-10,-9.305716100000000615e-10,-9.312454999999999767e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.895965400000000023e-10,-9.111223200000000500e-10,-9.013527250000000360e-10,-8.776550000000000055e-10,-9.222062399999999626e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.901627299999999822e-10,-1.089668330000000235e-09,-1.036075539999999988e-09,-1.082230889999999927e-09,-1.004202479999999990e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.989317930000000637e-10,-9.095482480000001026e-10,-8.887971810000000688e-10,-9.769822550000000893e-10,-1.055979990000000066e-09
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.364617980000000958e-10,-5.064991210000001152e-10,-4.470978690000000163e-10,-4.790316520000000480e-10,-4.598677580000000475e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.957383730000000298e-10,-6.831787610000000148e-10,-6.741209610000000257e-10,-5.984618470000000586e-10,-6.554655830000001056e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.196792870000000171e-10,-4.774616900000000046e-10,-5.037149690000000813e-10,-5.051973950000000513e-10,-5.034322630000000593e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.240949820000000181e-10,-1.358841259999999909e-10,-1.577614639999999984e-10,-1.315770219999999994e-10,-1.410605560000000127e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.289259460000000130e-10,-1.849988350000000134e-10,-2.256642970000000177e-10,-1.739999620000000105e-10,-2.013139009999999972e-10
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.118246370000000156e-10,-1.015249990000000120e-10,-1.020357500000000062e-10,-1.033567330000000130e-10,-1.118446390000000074e-10
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.523306379999999989e-10,-1.423166989999999938e-10,-1.229348390000000168e-10,-1.248892179999999957e-10,-7.921044750000000664e-11
