# resistance (ohms),current (A),time (s),res min,res_max
3.915289577753637731e+07,-2.554089500000000065e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.914507347428514063e+07,-2.554599880000000136e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.917459811249891669e+07,-2.552674560000000084e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.911486869748769701e+07,-2.556572560000000229e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.904137495601989329e+07,-2.561385200000000106e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.903075092354562879e+07,-2.562082400000000256e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.897955576871309429e+07,-2.565447400000000068e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.893362877624370903e+07,-2.568473660000000094e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.898130893793623149e+07,-2.565332020000000180e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.898024224832860380e+07,-2.565402220000000224e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.892489532531235367e+07,-2.569049940000000493e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.891407624092514068e+07,-2.569764200000000125e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.893712337532030046e+07,-2.568243140000000148e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.889094051563756168e+07,-2.571292919999999896e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.884892801821983606e+07,-2.574073600000000304e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.886489266775868088e+07,-2.573016240000000076e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.877343465421164781e+07,-2.579085420000000312e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.865064685993139446e+07,-2.587278819999999896e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.859590475991173834e+07,-2.590948460000000204e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.854758556812318414e+07,-2.594196200000000025e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.844518181107085198e+07,-2.601106180000000277e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.840650872952675074e+07,-2.603725339999999986e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.841361983470972627e+07,-2.603243340000000194e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.835373378661105037e+07,-2.607308080000000303e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.832099062765137851e+07,-2.609535880000000327e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.839457212555138767e+07,-2.604534820000000276e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.839630903960464150e+07,-2.604417000000000272e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.838769205832585692e+07,-2.605001620000000185e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.843088096530379355e+07,-2.602074099999999953e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.843436329714474082e+07,-2.601838340000000239e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.836111614153213799e+07,-2.606806320000000168e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.830804901220665127e+07,-2.610417460000000026e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.822811114551131427e+07,-2.615876040000000007e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.807402136496295035e+07,-2.626462780000000438e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.793492783596949279e+07,-2.636093060000000131e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.786118902291758358e+07,-2.641227140000000068e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.772314219409504533e+07,-2.650892639999999904e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.760534488677831739e+07,-2.659196460000000028e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.761720297889125347e+07,-2.658358200000000160e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.760463187983509153e+07,-2.659246880000000054e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.755556279793719947e+07,-2.662721380000000030e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.755550581704364717e+07,-2.662725420000000242e-09,1.205000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.756302088875835389e+07,-2.662192699999999916e-09,1.209999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.750539018091332167e+07,-2.666283420000000366e-09,1.215000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.746321299799662083e+07,-2.669285200000000116e-09,1.219999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.747703688257612288e+07,-2.668300600000000169e-09,1.225000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.744328755419644713e+07,-2.670705659999999871e-09,1.229999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.740366023391785473e+07,-2.673535140000000119e-09,1.235000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.743051941119037569e+07,-2.671616680000000434e-09,1.239999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.742901222897904366e+07,-2.671724260000000317e-09,1.245000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.734172504460357875e+07,-2.677969479999999759e-09,1.250000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.722318577747335285e+07,-2.686497619999999921e-09,1.254999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.712265452757843584e+07,-2.693772880000000313e-09,1.260000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
