# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.973073840000000099e-09,-3.159509120000000196e-09,-3.173931360000000288e-09,-3.004927260000000081e-09,-3.006704660000000047e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.852872960000000254e-09,-2.945678160000000185e-09,-2.772205080000000297e-09,-3.004208180000000071e-09,-2.977262060000000196e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.003187699999999936e-09,-2.996258820000000276e-09,-2.879782880000000170e-09,-2.894686200000000504e-09,-2.697420179999999951e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.814517820000000128e-09,-2.715648340000000283e-09,-2.761472040000000380e-09,-2.807701080000000399e-09,-2.777362380000000275e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.756345640000000326e-09,-2.915633220000000480e-09,-2.877508300000000205e-09,-2.866378339999999823e-09,-2.835427660000000329e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.857340040000000157e-09,-2.621137900000000063e-09,-2.895726460000000245e-09,-2.905195060000000180e-09,-2.857855880000000148e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.742358480000000290e-09,-2.940317440000000214e-09,-2.830770340000000002e-09,-2.705380780000000185e-09,-2.728121800000000041e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.870264660000000464e-09,-2.860740160000000493e-09,-2.771146060000000119e-09,-2.871701579999999924e-09,-2.913581540000000019e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.602085020000000208e-09,-2.930253260000000345e-09,-2.870093620000000370e-09,-3.003535800000000058e-09,-2.884670139999999928e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.605221480000000208e-09,-2.650822200000000032e-09,-2.886451160000000302e-09,-2.932465200000000442e-09,-2.938099680000000247e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.863022120000000246e-09,-2.714333560000000218e-09,-2.640599700000000071e-09,-2.586097360000000227e-09,-2.566520800000000198e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.274735860000000112e-09,-2.208784220000000081e-09,-2.432974760000000241e-09,-2.242460959999999860e-09,-2.318036960000000096e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.700203339999999826e-09,-2.551752319999999998e-09,-2.539841740000000089e-09,-2.514654220000000391e-09,-2.515536660000000197e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.306013119999999817e-09,-2.489519560000000420e-09,-2.556856540000000095e-09,-2.505755040000000073e-09,-2.530600600000000117e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.145075959999999994e-09,-2.284407939999999895e-09,-2.228158999999999977e-09,-2.197679980000000536e-09,-2.076339200000000042e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.642032474000000190e-09,-1.703621346000000202e-09,-1.671545544000000046e-09,-1.679022352000000074e-09,-1.602702948000000081e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.615096343999999943e-09,-1.601458622000000116e-09,-1.656567274000000015e-09,-1.650840958000000110e-09,-1.613472018000000027e-09
