# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.108967035000000200e-10,-3.149000260000000210e-10,-2.943251270000000431e-10,-2.534423575000000128e-10,-2.939573704999999768e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.244073340000000120e-10,-1.455692584999999899e-10,-2.262996515000000184e-10,-2.549775939999999759e-10,-2.686787480000000235e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.170045325000000193e-10,-2.743499495000000529e-10,-2.600468604999999903e-10,-2.638703120000000144e-10,-2.665986570000000347e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.093528250000000422e-10,-5.777163250000001174e-10,-6.912405200000000245e-10,-3.700084570000000306e-10,-3.834797245000000479e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.639580700000000367e-10,-3.362685030000000397e-10,-9.845900979999999492e-10,-1.032280469999999898e-09,-1.079012900000000076e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.166045430000000157e-10,-2.034672070000000190e-10,-2.269340110000000069e-10,-2.003456710000000261e-10,-2.043202809999999992e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.660767869999999761e-10,-1.971188380000000325e-09,-6.657046239999999672e-10,-7.633985350000000608e-10,-8.846111160000000586e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.817366840000000090e-10,-1.131529639999999968e-10,-1.524504690000000067e-10,-1.017776050000000033e-10,-1.137971190000000080e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.903350650000000237e-10,-5.158666540000000440e-10,-4.786811840000000066e-10,-4.221743920000000549e-10,-7.034894250000000416e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.142272170000000088e-10,-1.443560140000000186e-10,-1.202592420000000214e-10,-1.710058460000000054e-10,-1.453282529999999969e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.758405970000000692e-10,-8.608034989999999999e-10,-8.183167529999999524e-10,-8.070786860000000491e-10,-7.461070490000000697e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.214605039999999750e-10,-3.071701519999999690e-10,-2.895987560000000448e-10,-2.947109730000000214e-10,-3.078671620000000474e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.782821930000000131e-10,-4.422584680000000524e-10,-3.445277670000000082e-10,-3.565532920000000384e-10,-3.688467890000000509e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.881964890000000321e-10,-1.836090880000000161e-10,-1.731575650000000351e-10,-1.671175310000000162e-10,-1.533573310000000175e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.436513880000000117e-10,-3.651707810000000478e-10,-4.087730190000000440e-10,-4.720477419999999900e-10,-4.440712570000000449e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.943944250000000849e-10,-1.027376169999999919e-09,-1.313111810000000233e-09,-1.189538500000000152e-09,-1.315416940000000010e-09
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.688049610000000100e-09,-1.249025620000000111e-09,-1.523280160000000234e-09,-1.537313140000000069e-09,-1.386905020000000068e-09
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.030936090000000409e-10,-1.059638520000000100e-09,-1.019377839999999942e-09,-9.299048140000000667e-10,-9.695459939999999254e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.646901470000000106e-09,-1.460971870000000236e-09,-1.327540939999999998e-09,-1.239151710000000180e-09,-1.290418239999999993e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.869718760000000424e-09,-1.607185188000000101e-09,-3.856607780000000433e-09,-3.727996700000000136e-09,-3.532066679999999877e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.858147880000000027e-09,-2.846902780000000557e-09,-2.722254840000000243e-09,-2.607038540000000243e-09,-2.733432839999999975e-09
8.199999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.335595580000000245e-09,-1.715906250000000172e-09,-1.611685451999999928e-09,-1.576185364000000103e-09,-1.476070966000000055e-09
8.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.148141419999999965e-09,-3.348141300000000394e-09,-2.508382100000000232e-09,-2.535122280000000054e-09,-1.915666377999999978e-09
9.199999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.847585120000000540e-09,-4.692428630000000408e-09,-3.984668535000000250e-09,-4.083434465000000174e-09,-4.510667744999999877e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.040294475000000096e-09,-4.277284040000000563e-09,-4.813806129999999869e-09,-4.137576374999999770e-09,-4.567863185000000418e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.956365044999999804e-09,-4.215633714999999954e-09,-3.822983484999999670e-09,-4.046372775000000427e-09,-3.701082855000000210e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.181384759999999872e-09,-2.166490020000000122e-09,-2.015365479999999966e-09,-1.971314265000000170e-09,-1.935257794999999995e-09
6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.970562535000000091e-09,-1.930382489999999829e-09,-2.226544055000000017e-09,-2.687880675000000243e-09,-2.312038339999999854e-09
8.999999999999999112e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.414053310000000014e-09,-2.423530390000000088e-09,-2.302924960000000325e-09,-2.335456019999999763e-09,-2.411665895000000229e-09
1.099999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.269499120000000289e-09,-2.347616189999999991e-09,-2.339856100000000229e-09,-2.322612079999999863e-09,-2.314016355000000242e-09
1.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.152807050000000024e-09,-2.335216164999999901e-09,-2.366119770000000106e-09,-2.490993605000000133e-09,-2.483664175000000176e-09
1.499999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.214522264999999978e-09,-2.362160544999999883e-09,-2.103027815000000219e-09,-2.061645420000000080e-09,-2.309033395000000170e-09
1.699999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.278982929999999944e-09,-2.140997294999999995e-09,-2.143783445000000162e-09,-2.218852994999999843e-09,-2.217230110000000081e-09
1.899999999999999689e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.091735174999999761e-09,-2.167216675000000065e-09,-2.232617279999999970e-09,-2.207392725000000212e-09,-2.263254134999999929e-09
2.099999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.609174134999999909e-09,-2.544938805000000056e-09,-2.268992825000000114e-09,-2.417762584999999969e-09,-2.312084340000000042e-09
2.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.354537575000000073e-09,-2.298219180000000018e-09,-2.226930579999999980e-09,-2.258260844999999955e-09,-2.364642570000000297e-09
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.304540650000000192e-09,-2.270794060000000067e-09,-2.399259090000000129e-09,-2.335094159999999970e-09,-2.243795235000000018e-09
2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.322612250000000000e-09,-2.206562370000000299e-09,-2.361569704999999972e-09,-2.225965060000000242e-09,-2.081116655000000035e-09
