# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.017796100000000040e-10,-8.135538550000000583e-11,-1.006424070000000010e-10,-9.338876290000000652e-11,-9.800714479999999909e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.580275740000000117e-10,-2.336919180000000309e-10,-1.829013700000000119e-10,-2.062703140000000154e-10,-1.800951190000000100e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.675114040000000149e-10,-3.635669360000000063e-10,-2.508888900000000175e-10,-3.007946619999999666e-10,-3.077448539999999862e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.678244269999999983e-10,-1.539772088000000118e-10,-2.248384839999999997e-10,-2.315242520000000172e-10,-1.758397102000000043e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.666703200000001150e-10,-1.082944800000000067e-09,-1.111116480000000021e-09,-3.302626820000000102e-09,-2.380092420000000232e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.876550290000000204e-10,-2.318031829999999991e-10,-1.437405400000000139e-10,-6.082118000000001206e-11,-6.920992500000001420e-11
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.104385490000000247e-10,-2.461613600000000157e-10,-2.900710715000000399e-10,-2.990789274999999943e-10,-3.770260880000000059e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.213652475000000067e-10,-4.202430975000000346e-10,-3.992009460000000439e-10,-3.948684555000000187e-10,-3.983038120000000134e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.497113224999999904e-10,-1.429442295000000016e-10,-9.973883850000000755e-11,-1.317506264999999939e-10,-1.197420064999999966e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.691834615000000022e-10,-2.694670149999999905e-10,-1.463976124999999948e-10,-1.423481470000000272e-10,-2.579592555000000196e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.207062580000000085e-09,-9.978014530000000905e-10,-1.085669040000000103e-09,-1.169964580000000096e-09,-1.166119120000000114e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.185357909999999882e-10,-3.784732420000000046e-09,-2.449696379999999930e-09,-2.836485280000000474e-09,-2.164425120000000327e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.032041927999999909e-09,-1.321412260000000027e-09,-1.581903710000000073e-09,-1.756710558000000155e-09,-2.184613880000000293e-09
5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.719473526000000092e-09,-6.673924850000000767e-09,-7.283907600000000400e-09,-6.269539349999999631e-09,-6.808083949999999942e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.621333949999999941e-09,-5.854591749999999880e-09,-6.556310199999999729e-09,-6.787317500000000121e-09,-6.743200499999999786e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.980135300000000559e-09,-6.662890449999999662e-09,-5.919846650000000156e-09,-6.642618150000000197e-09,-6.569810950000000387e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.030309100000000161e-09,-4.740913194999999777e-09,-2.352265864999999866e-09,-2.573983750000000200e-09,-2.462042959999999857e-09
