# resistance (ohms),current (A),time (s),res min,res_max
2.650906486817612872e+07,-3.772294514999999959e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.651593513636415452e+07,-3.771317115000000239e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.648594013666085899e+07,-3.775588084999999831e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.648152942187691107e+07,-3.776216940000000032e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.655019164850950986e+07,-3.766451155000000240e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.658731321450338513e+07,-3.761192385000000094e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.662197316567666456e+07,-3.756295575000000187e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.671951915809830278e+07,-3.742582320000000527e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.680750640686334670e+07,-3.730298464999999916e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.685844249957359582e+07,-3.723224084999999784e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.693438587921509519e+07,-3.712726195000000379e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.701399171736696735e+07,-3.701785395000000159e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.704417409324140102e+07,-3.697654054999999913e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.707599946042948216e+07,-3.693307800000000476e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.712932029220215231e+07,-3.686048855000000074e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.709851701631322876e+07,-3.690238840000000486e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.705092337407205999e+07,-3.696731480000000299e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.703911998112377524e+07,-3.698345215000000039e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.700832193919751793e+07,-3.702562500000000055e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.695309585064798221e+07,-3.710148939999999883e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.692733620626468584e+07,-3.713698200000000364e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.690856823706147447e+07,-3.716288400000000106e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.685781040878793225e+07,-3.723311710000000419e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.683287954014670104e+07,-3.726771099999999880e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.682755483965688944e+07,-3.727510785000000172e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.685278727366926894e+07,-3.724008200000000094e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.678017271478723735e+07,-3.734105865000000131e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.674791667331185192e+07,-3.738608925000000254e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.670900567562765256e+07,-3.744055514999999556e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.665140997818662226e+07,-3.752146699999999893e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.661907350235725194e+07,-3.756704755000000258e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.660590215622279793e+07,-3.758564524999999680e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.656067886290365830e+07,-3.764964010000000073e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.653200077279227972e+07,-3.769033510000000293e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.653126027634475380e+07,-3.769138704999999995e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.651249143855312467e+07,-3.771806969999999971e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.654935110199984536e+07,-3.766570400000000284e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.655972457310644537e+07,-3.765099284999999767e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.653514331827929243e+07,-3.768587145000000528e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.648091449126550183e+07,-3.776304630000000026e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.645631357567898184e+07,-3.779816100000000703e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.644283896453861892e+07,-3.781742200000000093e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.639971656947494298e+07,-3.787919455000000452e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.637859552127322927e+07,-3.790952400000000376e-09,1.215000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.641803205469432846e+07,-3.785293310000000337e-09,1.219999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.645497483983083442e+07,-3.780007375000000051e-09,1.225000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.648432295064977556e+07,-3.775818630000000613e-09,1.229999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.650301071683957428e+07,-3.773156229999999777e-09,1.235000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.651257111389069259e+07,-3.771795635000000245e-09,1.239999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.653755213431487978e+07,-3.768245069999999431e-09,1.245000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.659037879898470640e+07,-3.760758759999999592e-09,1.250000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.664650158906678855e+07,-3.752837860000000019e-09,1.254999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.666487439602242783e+07,-3.750252055000000521e-09,1.260000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.670026100626545027e+07,-3.745281739999999599e-09,1.265000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.676011888905339688e+07,-3.736904175000000286e-09,1.270000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.679531587278293073e+07,-3.731995564999999926e-09,1.274999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.682680041679512337e+07,-3.727615610000000086e-09,1.280000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.687502746459838003e+07,-3.720926429999999908e-09,1.285000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.690107148447281867e+07,-3.717324049999999782e-09,1.290000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.691371671540619805e+07,-3.715577489999999887e-09,1.294999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.696471819514118508e+07,-3.708549789999999664e-09,1.300000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.700145795992342383e+07,-3.703503719999999905e-09,1.304999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.700334184852664545e+07,-3.703245345000000260e-09,1.310000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.697149959802148864e+07,-3.707617355000000380e-09,1.314999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.697132908205580339e+07,-3.707640795000000160e-09,1.320000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.692816681266894192e+07,-3.713583650000000245e-09,1.324999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.686414900187348947e+07,-3.722433195000000209e-09,1.330000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.683926745488504693e+07,-3.725884104999999944e-09,1.334999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.677016748704425246e+07,-3.735501469999999904e-09,1.340000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.669640261489768699e+07,-3.745823040000000096e-09,1.344999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.668272130430585518e+07,-3.747743674999999647e-09,1.350000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.666778020649697259e+07,-3.749843414999999960e-09,1.354999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.661363119983584434e+07,-3.757472974999999968e-09,1.359999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.657985505263461918e+07,-3.762247755000000349e-09,1.364999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.657434424128359556e+07,-3.763027945000000236e-09,1.370000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.652877166789156944e+07,-3.769492280000000621e-09,1.375000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.648248090603526682e+07,-3.776081265000000210e-09,1.379999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.647796604017627984e+07,-3.776725139999999904e-09,1.385000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.647899884536471963e+07,-3.776577830000000261e-09,1.390000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.651920454362441972e+07,-3.770852170000000011e-09,1.395000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.658668791854068637e+07,-3.761280845000000003e-09,1.399999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.665573713916093484e+07,-3.751537595000000198e-09,1.405000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.668446214309778810e+07,-3.747499180000000208e-09,1.410000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.669011143848831579e+07,-3.746705974999999730e-09,1.415000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.669944728686537594e+07,-3.745395885000000499e-09,1.419999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.668939336124506593e+07,-3.746806780000000348e-09,1.425000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.669904638014829531e+07,-3.745452125000000394e-09,1.429999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.673267388006079197e+07,-3.740740655000000177e-09,1.435000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.673760856526884437e+07,-3.740050264999999965e-09,1.439999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.673934170174010471e+07,-3.739807849999999866e-09,1.445000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.677410253673496842e+07,-3.734952455000000505e-09,1.449999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.680267455151677504e+07,-3.730970945000000374e-09,1.455000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.679363132531321049e+07,-3.732230200000000523e-09,1.459999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.680377548332098871e+07,-3.730817700000000245e-09,1.465000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.683668306530236453e+07,-3.726242910000000087e-09,1.469999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.683074101242484897e+07,-3.727068140000000434e-09,1.475000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.682633972333392128e+07,-3.727679625000000392e-09,1.479999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.686033552343689650e+07,-3.722961685000000510e-09,1.484999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.687001507144519314e+07,-3.721620540000000148e-09,1.489999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.686881787208653986e+07,-3.721786365000000069e-09,1.495000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.690305545708551630e+07,-3.717049915000000243e-09,1.500000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.692877473591580242e+07,-3.713499814999999742e-09,1.504999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.692165146304988116e+07,-3.714482380000000033e-09,1.510000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.694204337552594021e+07,-3.711670960000000001e-09,1.515000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.697484866594004631e+07,-3.707157034999999972e-09,1.520000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.696942990982082114e+07,-3.707901885000000008e-09,1.524999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.697597281124071777e+07,-3.707002549999999696e-09,1.530000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.701911356681109965e+07,-3.701083669999999808e-09,1.535000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.703561624230720848e+07,-3.698824510000000293e-09,1.540000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.702479010480608419e+07,-3.700306259999999898e-09,1.544999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.708253491481416672e+07,-3.692416545000000175e-09,1.550000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.716964648609793186e+07,-3.680577884999999700e-09,1.555000000000000160e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.717180401678251475e+07,-3.680285635000000424e-09,1.560000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.717933328940518945e+07,-3.679266115000000016e-09,1.564999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.718115264746553823e+07,-3.679019845000000012e-09,1.570000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.714507354198971391e+07,-3.683909710000000104e-09,1.575000000000000178e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.713413289310880005e+07,-3.685395085000000038e-09,1.580000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.717594913500428200e+07,-3.679724285000000153e-09,1.584999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.718846127141333371e+07,-3.678030875000000243e-09,1.589999999999999858e+00,2.440000000000000000e+07,2.500000000000000000e+07
