# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.987845025000000520e-09,-3.482889090000000036e-09,-3.717204550000000153e-09,-3.647521419999999950e-09,-3.830430364999999844e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.622771424999999929e-09,-3.713771195000000141e-09,-3.740011535000000523e-09,-3.779900810000000244e-09,-4.044004090000000326e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.514682109999999789e-09,-3.543321700000000255e-09,-3.419245380000000260e-09,-3.517207130000000343e-09,-3.488610585000000033e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.475665095000000022e-09,-3.333747470000000508e-09,-3.479870345000000088e-09,-3.460187049999999701e-09,-3.491568020000000041e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.444284570000000320e-09,-3.555128795000000015e-09,-3.593019945000000134e-09,-3.483366414999999992e-09,-3.819760019999999728e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.677695795000000218e-09,-3.886837139999999865e-09,-3.771068775000000319e-09,-3.862000995000000505e-09,-3.753612685000000098e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.735756694999999785e-09,-3.903838155000000192e-09,-3.789132500000000098e-09,-3.840082094999999757e-09,-3.775409730000000135e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.374863100000000230e-09,-3.827650580000000218e-09,-3.185661415000000139e-09,-3.423007259999999944e-09,-3.478680279999999827e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.491367125000000025e-09,-3.702275094999999925e-09,-3.517942195000000320e-09,-3.595421220000000449e-09,-3.463833324999999840e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.474165065000000048e-09,-3.526626079999999754e-09,-3.532354965000000205e-09,-3.543985170000000488e-09,-3.601189269999999902e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.693435425000000213e-09,-3.288896924999999936e-09,-3.986881409999999652e-09,-3.286127764999999974e-09,-3.400725365000000447e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.152906710000000464e-09,-3.261451535000000058e-09,-3.043153734999999972e-09,-3.695679215000000123e-09,-3.282783710000000304e-09
