# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.275047420000000271e-09,-2.999272739999999926e-09,-3.866301360000000452e-09,-3.410232800000000189e-09,-3.410881639999999977e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.696949560000000251e-09,-3.667423959999999998e-09,-3.209362560000000412e-09,-3.560119480000000068e-09,-3.322588120000000104e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.354818060000000252e-09,-3.512484740000000284e-09,-3.784250980000000267e-09,-3.441802460000000045e-09,-3.172193560000000538e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.771377300000000647e-09,-3.609565220000000188e-09,-3.311867800000000188e-09,-3.821086180000000442e-09,-3.084249580000000170e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.879408239999999963e-09,-3.855402020000000048e-09,-3.846170560000000598e-09,-3.940508959999999992e-09,-3.301673020000000047e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.780500100000000367e-09,-3.255268449999999991e-09,-4.165140889999999985e-09,-3.209385189999999685e-09,-3.691659629999999850e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.259721274999999982e-09,-3.436743649999999782e-09,-3.761524339999999950e-09,-3.864279505000000399e-09,-3.182640680000000220e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.098700314999999915e-09,-3.350097934999999840e-09,-3.948514600000000273e-09,-3.358100075000000246e-09,-3.929055724999999956e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.132415195000000293e-09,-3.550838190000000119e-09,-4.052362059999999927e-09,-4.293894249999999645e-09,-3.739235500000000224e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.741678849999999889e-09,-3.243664820000000321e-09,-4.025150095000000425e-09,-3.047557799999999888e-09,-4.432419664999999937e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.251929310000000254e-09,-3.228231855000000227e-09,-2.927524245000000028e-09,-3.223877410000000081e-09,-3.956279539999999927e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.940960100000000038e-09,-3.381705609999999985e-09,-2.985299825000000378e-09,-3.042604210000000162e-09,-3.699396185000000133e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.264293730000000388e-09,-3.110411790000000131e-09,-3.562732355000000007e-09,-3.009511089999999977e-09,-3.309708599999999698e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.795943840000000174e-09,-3.157754274999999893e-09,-4.040091975000000065e-09,-4.069511109999999715e-09,-3.152752079999999645e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.373030510000000291e-09,-3.339238135000000212e-09,-3.674609335000000027e-09,-3.286331749999999900e-09,-3.690974865000000190e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.312203160000000219e-09,-2.680539920000000398e-09,-2.657033985000000149e-09,-3.213983069999999924e-09,-3.013840765000000002e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.136173460000000459e-09,-3.729577750000000377e-09,-3.102465345000000191e-09,-3.461216025000000146e-09,-2.964359595000000251e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.751011884999999872e-09,-3.798035025000000324e-09,-2.891464074999999915e-09,-2.765243880000000179e-09,-2.708102144999999718e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.270585520000000282e-09,-3.248326340000000333e-09,-2.644666330000000121e-09,-2.006612504999999849e-09,-1.569750225000000157e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.393691145000000275e-09,-2.293899490000000115e-09,-2.298074455000000206e-09,-1.599883030000000119e-09,-2.302839220000000125e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.186619724999999957e-09,-2.321970195000000141e-09,-1.991317300000000076e-09,-1.764020234999999987e-09,-2.363024555000000102e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.915531360000000166e-09,-1.887125785000000018e-09,-2.614914615000000416e-09,-2.455313414999999882e-09,-2.522863379999999870e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.466091919999999982e-09,-1.861677860000000110e-09,-2.416009115000000105e-09,-2.233697465000000029e-09,-2.297145890000000172e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.868464050000000027e-09,-2.598783660000000169e-09,-1.914018469999999981e-09,-1.775086050000000104e-09,-2.587900205000000114e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.454474749999999967e-09,-2.250920605000000026e-09,-1.802112160000000207e-09,-2.378828354999999956e-09,-1.733040625000000038e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.094391590000000096e-09,-1.993065920000000048e-09,-2.032191550000000277e-09,-1.937303015000000217e-09,-1.883087124999999867e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.700850610000000210e-09,-2.037676675000000117e-09,-2.148527519999999937e-09,-2.250650650000000081e-09,-2.155628005000000036e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.792033915000000032e-09,-2.174958210000000199e-09,-2.182747925000000305e-09,-1.842645800000000151e-09,-2.263900480000000080e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.195552100000000186e-09,-2.078573910000000036e-09,-1.690411609999999890e-09,-1.711299595000000238e-09,-1.948593340000000185e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.017028710000000264e-09,-1.975686714999999768e-09,-1.984828565000000184e-09,-2.020479685000000185e-09,-1.864655260000000030e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.576620215000000110e-09,-1.912700695000000120e-09,-1.569328204999999963e-09,-1.952056555000000038e-09,-2.068077289999999878e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.156687834999999893e-09,-2.163789014999999883e-09,-2.093354970000000027e-09,-1.751628575000000041e-09,-2.212869124999999753e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.087471900000000222e-09,-2.239076194999999786e-09,-2.225611844999999978e-09,-2.251211990000000101e-09,-2.187381805000000026e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.164652354999999805e-09,-2.230628339999999822e-09,-2.259301990000000225e-09,-2.220416735000000107e-09,-2.102920350000000125e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.218054784999999920e-09,-2.101025025000000205e-09,-2.076640534999999981e-09,-2.214893364999999987e-09,-1.765977924999999893e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.199504650000000349e-09,-2.233808120000000065e-09,-2.250347660000000112e-09,-2.077505385000000219e-09,-2.073926410000000027e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.297726720000000366e-09,-2.261753515000000015e-09,-1.886986280000000298e-09,-2.166226825000000099e-09,-1.957113839999999814e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.266605130000000322e-09,-2.321147035000000123e-09,-2.373973359999999895e-09,-1.964661384999999983e-09,-1.999168785000000103e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.265735025000000146e-09,-2.239400780000000105e-09,-2.410955904999999973e-09,-2.161845885000000110e-09,-2.227135850000000149e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.261215775000000074e-09,-1.963976319999999814e-09,-2.151744600000000076e-09,-2.189087695000000109e-09,-2.283983880000000126e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.364728160000000035e-09,-2.307330164999999942e-09,-2.301070465000000103e-09,-2.511695115000000181e-09,-2.362288115000000100e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.308758794999999903e-09,-2.304947540000000195e-09,-1.939012089999999908e-09,-2.344201080000000087e-09,-2.273389975000000141e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.289904219999999900e-09,-2.497185660000000247e-09,-2.333110545000000278e-09,-2.430504019999999950e-09,-2.436660995000000131e-09
