# resistance (ohms),current (A),time (s),res min,res_max
1.352396518104236603e+09,-7.394281090000000905e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.364360400553237677e+09,-7.329441690000001297e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.361452858734261036e+09,-7.345094570000001504e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.353202984711649418e+09,-7.389874330000000616e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.365445078736922503e+09,-7.323619350000001330e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.370726210691595078e+09,-7.295402920000001639e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.359718052998073101e+09,-7.354465860000000623e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.363751440082313061e+09,-7.332714529999999711e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.372109623293312788e+09,-7.288047420000000682e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.361385950580851316e+09,-7.345455560000000834e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.357202329458104849e+09,-7.368098170000000556e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.368434132269060850e+09,-7.307622460000000609e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.363366176065574408e+09,-7.334786629999999681e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.352470365227251291e+09,-7.393877349999999838e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.362060142443895578e+09,-7.341819709999999986e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.365200560174008608e+09,-7.324931069999999861e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.353583064111640453e+09,-7.387799289999999594e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
