# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.148236749999999832e-10,-1.093767010000000162e-09,-9.712752559999999810e-10,-1.085503020000000037e-09,-9.386312700000001714e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.075424250000001020e-10,-9.134975680000000428e-10,-9.014640270000000381e-10,-8.776437620000000710e-10,-8.983187880000000560e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.068478969999999977e-09,-1.087249810000000130e-09,-9.938356689999999520e-10,-1.043558320000000026e-09,-8.762152320000000390e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.897052790000000435e-10,-1.102014800000000085e-09,-8.732443450000000984e-10,-1.105536470000000084e-09,-1.127387209999999950e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.096064479999999936e-09,-8.859982350000000381e-10,-1.074158890000000164e-09,-9.520202740000001313e-10,-9.085979990000000875e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.241669729999999949e-09,-1.039879669999999906e-09,-1.222888780000000048e-09,-1.247634909999999913e-09,-1.113604459999999975e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.059314110000000250e-09,-1.260108720000000196e-09,-1.237985830000000017e-09,-1.059336840000000176e-09,-1.190645310000000220e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.006522910000000095e-09,-9.222227280000001231e-10,-8.780527590000000301e-10,-9.330293050000001433e-10,-8.998842830000000735e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.905610560000000323e-10,-7.806482270000000302e-10,-7.525678770000000528e-10,-8.211074760000000378e-10,-8.389359340000000441e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.655842920000000293e-10,-6.211962590000000290e-10,-3.914207980000000380e-10,-3.879879419999999842e-10,-5.103403520000001180e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.447858860000000053e-10,-2.090673140000000214e-10,-1.912701189999999999e-10,-2.442814200000000268e-10,-2.419425430000000207e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.153478220000000039e-10,-1.035332510000000124e-10,-9.802629200000000149e-11,-8.838393900000000177e-11,-8.658968700000000187e-11
