# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.771218589999999934e-09,-1.776152400000000055e-09,-1.988493280000000162e-09,-1.852831810000000102e-09,-1.907623330000000229e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.909586770000000107e-09,-1.874463770000000207e-09,-2.354707640000000270e-09,-1.783772799999999997e-09,-1.983481922000000021e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.840986647999999945e-09,-1.811022754000000044e-09,-1.766261992000000125e-09,-1.796203216000000162e-09,-1.760620062000000220e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.901326410000000023e-09,-1.850446712000000278e-09,-1.834801304000000093e-09,-1.776619952000000089e-09,-1.957041760000000081e-09
-1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.849113639999999917e-09,-2.013440660000000073e-09,-1.883717999999999967e-09,-1.910512338000000047e-09,-1.919587954000000342e-09
-2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.757616110000000224e-09,-1.754982596000000100e-09,-1.789975686000000114e-09,-1.885480104000000202e-09,-1.821354316000000162e-09
-2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.801358568000000023e-09,-1.860187964000000158e-09,-1.818185590000000109e-09,-2.021909400000000326e-09,-1.792508999999999936e-09
-2.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.991426222000000022e-09,-1.932338696000000197e-09,-1.862946943999999852e-09,-1.991227478000000427e-09,-1.841555670000000148e-09
-3.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.659290608000000108e-09,-1.730793818000000151e-09,-1.532867140000000186e-09,-1.996271268000000369e-09,-1.701897712000000112e-09
-3.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.891931159999999895e-09,-1.396233708000000146e-09,-1.455356710000000055e-09,-1.434440638000000134e-09,-1.315608528000000152e-09
-3.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.851145074000000103e-09,-1.153189964000000238e-09,-1.118145996000000104e-09,-1.256348554000000041e-09,-1.256740036000000145e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.002701440000000336e-09,-1.251899939999999928e-09,-1.228953218000000170e-09,-1.345690706000000222e-09,-1.321898803999999961e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.047064940000000190e-09,-1.045042462000000030e-09,-1.089146769999999991e-09,-1.291125996000000265e-09,-1.295025191999999989e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.999020300000001141e-10,-7.772025360000000312e-10,-7.141128460000000305e-10,-7.406228980000000806e-10,-7.980334780000000910e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.250266340000000888e-10,-7.179312620000000397e-10,-8.131884480000000979e-10,-7.927105100000000442e-10,-7.365675800000000465e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.708987760000000641e-10,-7.839685960000000247e-10,-8.049611780000000773e-10,-7.145994900000000994e-10,-8.164409200000000919e-10
