# resistance (ohms),current (A),time (s),res min,res_max
2.185119266125771776e+07,-4.576409239999999839e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.182520901167856157e+07,-4.581857610000000040e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.180354921052117273e+07,-4.586409260000000101e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.177106690978083387e+07,-4.593252155000000226e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.174001865632744879e+07,-4.599812060000000140e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.174134273456532508e+07,-4.599531924999999929e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.173045216612955555e+07,-4.601837054999999705e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.171625967265279219e+07,-4.604844550000000616e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.171489104603362083e+07,-4.605134779999999992e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.171269525191415846e+07,-4.605600495000000135e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.169471385669295117e+07,-4.609417790000000279e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.165845832754511014e+07,-4.617133800000000548e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.165427582477485016e+07,-4.618025595000000360e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.164297511902370304e+07,-4.620436860000000303e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.162406773616393656e+07,-4.624476820000000040e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.161413350437721610e+07,-4.626602309999999463e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.160402870198912174e+07,-4.628766300000000405e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.155930485880598426e+07,-4.638368475000000320e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.153897192925405875e+07,-4.642747125000000654e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.153426787562429905e+07,-4.643761309999999941e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.150200963802639768e+07,-4.650728080000000263e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.146668513703189045e+07,-4.658381085000000383e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.146072585016365349e+07,-4.659674639999999886e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.144146199723584577e+07,-4.663861074999999579e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.142046265888075531e+07,-4.668433245000000060e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.139662333553741127e+07,-4.673634640000000528e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.137644443440701440e+07,-4.678046450000000514e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.135270569230080023e+07,-4.683247240000000045e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.134721337116352469e+07,-4.684452170000000661e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.136543529298505560e+07,-4.680456944999999715e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.134470125939575210e+07,-4.685003495000000631e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.132360899429571629e+07,-4.689637670000000115e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.132834777800840884e+07,-4.688595715000000579e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.131755284145968035e+07,-4.690969959999999806e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.130370645623726398e+07,-4.694018864999999689e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.132266872380951047e+07,-4.689844470000000690e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.131792787306566536e+07,-4.690887435000000382e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.129518453780842200e+07,-4.695897319999999525e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.130440624462143704e+07,-4.693864679999999922e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.131699451076200232e+07,-4.691092824999999846e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.130327728360837698e+07,-4.694113429999999807e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.129266824348314852e+07,-4.696452265000000319e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.131996847616669163e+07,-4.690438455000000032e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.137651599338874966e+07,-4.678030789999999823e-09,1.215000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.141537895091804489e+07,-4.669541464999999792e-09,1.219999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.141676039881404862e+07,-4.669240264999999731e-09,1.225000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.139788720984922349e+07,-4.673358590000000212e-09,1.229999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.135283303655493259e+07,-4.683219310000000737e-09,1.235000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.133630666999595985e+07,-4.686846769999999676e-09,1.239999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.133684739261255041e+07,-4.686727995000000277e-09,1.245000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.131285769016067311e+07,-4.692003364999999925e-09,1.250000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.129269272590822726e+07,-4.696446865000000252e-09,1.254999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.129673212208765373e+07,-4.695556080000000597e-09,1.260000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.127417951842599362e+07,-4.700533805000000407e-09,1.265000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.125798268472473323e+07,-4.704115225000000220e-09,1.270000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.126103269136888906e+07,-4.703440394999999840e-09,1.274999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.126023357489710301e+07,-4.703617185000000113e-09,1.280000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.123027102228549123e+07,-4.710255459999999863e-09,1.285000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.122092339713832363e+07,-4.712330284999999926e-09,1.290000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.121210847521425784e+07,-4.714288545000000304e-09,1.294999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.117810218161740527e+07,-4.721858415000000144e-09,1.300000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.116594659322633594e+07,-4.724570175000000006e-09,1.304999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.117132181990769878e+07,-4.723370645000000284e-09,1.310000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.115829275216863304e+07,-4.726279250000000112e-09,1.314999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.114028891908586770e+07,-4.730304319999999900e-09,1.320000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.114341932946237922e+07,-4.729603969999999988e-09,1.324999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.113637172558936104e+07,-4.731180984999999521e-09,1.330000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.111995630838606879e+07,-4.734858279999999705e-09,1.334999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.112985805176885426e+07,-4.732639459999999979e-09,1.340000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.113431443618435785e+07,-4.731641534999999920e-09,1.344999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.109672827127915248e+07,-4.740071479999999717e-09,1.350000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.109930150150499493e+07,-4.739493390000000562e-09,1.354999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.112519192118031159e+07,-4.733684804999999934e-09,1.359999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.113169374240297079e+07,-4.732228339999999951e-09,1.364999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.113186968396912888e+07,-4.732188939999999799e-09,1.370000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.113788654950895905e+07,-4.730841929999999883e-09,1.375000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.110918595452479273e+07,-4.737274105000000109e-09,1.379999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.109410930354446173e+07,-4.740659990000000209e-09,1.385000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.109904367835512012e+07,-4.739551304999999750e-09,1.390000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.111225110933426395e+07,-4.736586329999999655e-09,1.395000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.109934926948335022e+07,-4.739482660000000119e-09,1.399999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.108717785894656554e+07,-4.742218265000000220e-09,1.405000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.110266332809871063e+07,-4.738738350000000421e-09,1.410000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.109377745651767403e+07,-4.740734569999999499e-09,1.415000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.110297692879272997e+07,-4.738667929999999811e-09,1.419999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.113442018329012021e+07,-4.731617860000000231e-09,1.425000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.114595882303475216e+07,-4.729035974999999997e-09,1.429999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.115008388540983200e+07,-4.728113635000000292e-09,1.435000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.118821824378393590e+07,-4.719604020000000245e-09,1.439999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.123311276927849650e+07,-4.709625059999999914e-09,1.445000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.124417072170794755e+07,-4.707173619999999986e-09,1.449999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.125708592337861285e+07,-4.704313674999999788e-09,1.455000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.128766005128540099e+07,-4.697557165000000150e-09,1.459999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.129846564362610877e+07,-4.695173900000000034e-09,1.465000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.131001742385871708e+07,-4.692628730000000502e-09,1.469999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.133724525266857073e+07,-4.686640604999999552e-09,1.475000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.135476351617965102e+07,-4.682795945000000031e-09,1.479999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.136399220034827292e+07,-4.680773100000000325e-09,1.484999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.138922951593380049e+07,-4.675250220000000526e-09,1.489999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.141737566372260079e+07,-4.669106129999999738e-09,1.495000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.142931781936440617e+07,-4.666504125000000038e-09,1.500000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.145086685435896367e+07,-4.661816264999999736e-09,1.504999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.149095521987686679e+07,-4.653120299999999843e-09,1.510000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.151260564364665374e+07,-4.648437369999999790e-09,1.515000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.153069062529002130e+07,-4.644532855000000297e-09,1.520000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.155740098213621974e+07,-4.638778120000000292e-09,1.524999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.157138901597253606e+07,-4.635770089999999789e-09,1.530000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.156776246529429033e+07,-4.636549580000000280e-09,1.535000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.157695389806643873e+07,-4.634574485000000078e-09,1.540000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.159962971927569434e+07,-4.629708994999999898e-09,1.544999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.160568552491092682e+07,-4.628411344999999834e-09,1.550000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.161799802447816357e+07,-4.625775240000000018e-09,1.555000000000000160e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.163588303672353551e+07,-4.621951405000000105e-09,1.560000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.162904063977127522e+07,-4.623413570000000251e-09,1.564999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.162574816505932063e+07,-4.624117475000000387e-09,1.570000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.165023232171497121e+07,-4.618888080000000092e-09,1.575000000000000178e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.167743929360751808e+07,-4.613090994999999821e-09,1.580000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.170817478989480063e+07,-4.606559554999999634e-09,1.584999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.174496115703024715e+07,-4.598766550000000381e-09,1.589999999999999858e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.177303320111372694e+07,-4.592837344999999684e-09,1.594999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.177330854153296724e+07,-4.592779264999999864e-09,1.600000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
