# resistance (ohms),current (A),time (s),res min,res_max
3.915581381059697270e+07,-2.553899160000000022e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.931480521967258304e+07,-2.543571039999999810e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.948951056716398895e+07,-2.532318040000000160e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.957334896090159565e+07,-2.526953180000000358e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.964161726349936426e+07,-2.522601420000000075e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.982839569294454902e+07,-2.510771479999999981e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.995382073473366350e+07,-2.502889540000000254e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.006369004934524000e+07,-2.496025700000000400e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.024581175923056155e+07,-2.484730600000000151e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.027255563548852503e+07,-2.483080560000000087e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.023706131423191726e+07,-2.485270959999999769e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.037909737906304747e+07,-2.476528860000000224e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.055360241746187955e+07,-2.465872180000000080e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.062930007815370709e+07,-2.461277940000000340e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.061504796787440777e+07,-2.462141620000000122e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.052767289486216754e+07,-2.467449840000000315e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.034423606458243728e+07,-2.478668820000000206e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.028271180573330075e+07,-2.482454520000000122e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.039294743984854221e+07,-2.475679700000000190e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.045764850469421595e+07,-2.471720520000000063e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.036904378677584231e+07,-2.477145620000000208e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.035326539834201336e+07,-2.478114199999999929e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.037255731292273104e+07,-2.476930040000000226e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
