# resistance (ohms),current (A),time (s),res min,res_max
3.737435980594806373e+07,-2.675631115000000307e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.735030085788729787e+07,-2.677354605000000210e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.738476380212768167e+07,-2.674886500000000180e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.738047828034129739e+07,-2.675193165000000081e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.746949404749219865e+07,-2.668837745000000252e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.755023124943800271e+07,-2.663099444999999943e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.758283847179962695e+07,-2.660788915000000513e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.754003175135885179e+07,-2.663823000000000139e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.765720326650556922e+07,-2.655534434999999832e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.778876437816429883e+07,-2.646289224999999721e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.782787564186505228e+07,-2.643553155000000133e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.779923745065741986e+07,-2.645556015000000252e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.766415108115463704e+07,-2.655044575000000181e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.743582920957864821e+07,-2.671237745000000161e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.725944244392805547e+07,-2.683883424999999893e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.725255750029572845e+07,-2.684379454999999939e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.720884280502597243e+07,-2.687533190000000069e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.716018906910964847e+07,-2.691051970000000429e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.721788348852623999e+07,-2.686880354999999752e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.725226850296708196e+07,-2.684400279999999960e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.706866099819127470e+07,-2.697696580000000378e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.703684423968674988e+07,-2.700014055000000037e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.697340922322767973e+07,-2.704646450000000277e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.679989937141116709e+07,-2.717398734999999994e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.663454442350284010e+07,-2.729664079999999834e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.652602029127813876e+07,-2.737774310000000120e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.636055107171279192e+07,-2.750233344999999830e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.618929568186464906e+07,-2.763248030000000061e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.613201973737593740e+07,-2.767628289999999916e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.610337735650400072e+07,-2.769823969999999958e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.611603833193064481e+07,-2.768852969999999797e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.617404987827034295e+07,-2.764412620000000060e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.628130484769571573e+07,-2.756240449999999716e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.630514448526262492e+07,-2.754430574999999739e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.636282024972151965e+07,-2.750061720000000128e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.642586326190625876e+07,-2.745302130000000205e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.641798066488922387e+07,-2.745896345000000364e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.660876117357964814e+07,-2.731586560000000055e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.670542250913529843e+07,-2.724393105000000016e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.686820156584635377e+07,-2.712364469999999780e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.685278790686378628e+07,-2.713498915000000013e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.690039385358626395e+07,-2.709998175000000193e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.694534437094461173e+07,-2.706700985000000325e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.680647717440796643e+07,-2.716913100000000450e-09,1.215000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.665732303883042186e+07,-2.727967885000000029e-09,1.219999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.656546790704827011e+07,-2.734820740000000269e-09,1.225000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.654716085564585775e+07,-2.736190654999999959e-09,1.229999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.639021723391270638e+07,-2.747991289999999894e-09,1.235000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.646097643129304051e+07,-2.742658310000000245e-09,1.239999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.641118221778064221e+07,-2.746409040000000098e-09,1.245000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.623339227292437851e+07,-2.759885114999999921e-09,1.250000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.619168100119624287e+07,-2.763065909999999826e-09,1.254999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.615932205899532884e+07,-2.765538574999999903e-09,1.260000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.602992036279680580e+07,-2.775471024999999636e-09,1.265000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.612941201314872503e+07,-2.767828050000000149e-09,1.270000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.615108455025053769e+07,-2.766168740000000356e-09,1.274999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.605481819265986979e+07,-2.773554409999999795e-09,1.280000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.592948252684950829e+07,-2.783229620000000079e-09,1.285000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.588587595261076838e+07,-2.786611649999999860e-09,1.290000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.600011492676688731e+07,-2.777768910000000329e-09,1.294999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
3.615215611007138342e+07,-2.766086750000000524e-09,1.300000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
