# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.289270209999999938e-10,-1.299012090000000051e-10,-1.202999450000000013e-10,-1.087838800000000149e-10,-1.186911789999999949e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.965564920000000083e-10,-1.860259310000000127e-10,-1.322394230000000098e-10,-1.121444590000000085e-10,-1.074909420000000092e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.502541474000000077e-10,-1.039654534000000095e-10,-1.024760098000000080e-10,-1.154012263999999941e-10,-1.098009690000000083e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.770932132000000124e-10,-1.412403482000000087e-10,-1.569427880000000097e-10,-1.648186426000000170e-10,-1.706818565999999915e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.580372159999999793e-11,-4.757089600000000373e-11,-5.984295580000000373e-11,-4.861897780000000044e-11,-4.609274059999999807e-11
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.207066099999999693e-11,-6.014815300000000692e-11,-5.942548199999999807e-11,-5.403331760000000208e-11,-1.419488212000000158e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.681900819999999800e-11,-7.221912900000000494e-11,-6.779493359999999743e-11,-6.127733860000000231e-11,-6.729407460000000088e-11
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.152660494000000069e-10,-9.219820480000001274e-11,-5.542034439999999942e-11,-6.632797860000000794e-11,-6.631103900000001330e-11
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.787466080000000520e-10,-3.462705419999999996e-10,-3.055125799999999773e-10,-3.107767860000000302e-10,-2.915111700000000518e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.630848280000000060e-10,-2.908580360000000466e-10,-3.098294140000000409e-10,-3.893762279999999717e-10,-3.668064060000000041e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.464058896000000199e-10,-1.373991610000000118e-10,-1.244924214000000097e-10,-1.097431467999999947e-10,-1.118701909999999977e-10
