# resistance (ohms),current (A),time (s),res min,res_max
2.850148949924182892e+07,-3.508588559999999974e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.850857953442399204e+07,-3.507715980000000250e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.847977062028201297e+07,-3.511264235000000079e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.849481496948889270e+07,-3.509410399999999903e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.850522928930153698e+07,-3.508128245000000312e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.848975069466737658e+07,-3.510034224999999823e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.849898224505854025e+07,-3.508897234999999937e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.854277118063395470e+07,-3.503514055000000002e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.852200657558604330e+07,-3.506064684999999869e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.852418339598613232e+07,-3.505797120000000024e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.854896339213530347e+07,-3.502754149999999799e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.856359202754042298e+07,-3.500960240000000113e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.855407772688937187e+07,-3.502126769999999656e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.856993040509231761e+07,-3.500183534999999932e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.860483636413851008e+07,-3.495912325000000097e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.858942839386126772e+07,-3.497796409999999991e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.860183244189358503e+07,-3.496279485000000340e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.863004564508218318e+07,-3.492834110000000135e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.861635305704879761e+07,-3.494505390000000104e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.858951662765072286e+07,-3.497785614999999776e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.861515170565905422e+07,-3.494652100000000384e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.862924717655322701e+07,-3.492931524999999921e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.862782104381484166e+07,-3.493105530000000299e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.863035347903336585e+07,-3.492796555000000241e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.864567131744465977e+07,-3.490928834999999939e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.862138470428065583e+07,-3.493891055000000066e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.861336263978791982e+07,-3.494870605000000057e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.861160838444128633e+07,-3.495084885000000039e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.857868102413875610e+07,-3.499111800000000085e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.855075888245443255e+07,-3.502533870000000387e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.857591699071030319e+07,-3.499450254999999944e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.859432196172272041e+07,-3.497197805000000334e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.860065206397835910e+07,-3.496423779999999684e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.861499571998355538e+07,-3.494671149999999839e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.862939749818030372e+07,-3.492913185000000113e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.861971047273438424e+07,-3.494095445000000037e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.864230009676629305e+07,-3.491339720000000057e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.867290883633719385e+07,-3.487612664999999893e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.867052788243313134e+07,-3.487902294999999906e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.863776078484647349e+07,-3.491893125000000195e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.866452312120636925e+07,-3.488632955000000216e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
