# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.799886670000000134e-09,-1.657906530000000172e-09,-1.776554560000000080e-09,-1.916202919999999835e-09,-1.915924600000000368e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.533197640000000137e-09,-1.984297324000000097e-09,-2.047887759999999997e-09,-1.919334908000000097e-09,-1.923519224000000009e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.847746838000000053e-09,-1.789856408000000108e-09,-1.762988170000000253e-09,-1.768505996000000120e-09,-1.636271795999999952e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.846488644000000019e-09,-1.791676462000000204e-09,-1.900228516000000009e-09,-1.863120835999999912e-09,-1.795214818000000129e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.917266680000000035e-09,-1.818420668000000011e-09,-1.778236670000000110e-09,-1.747478614000000245e-09,-1.855046032000000108e-09
-1.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.861981016000000241e-09,-1.906599018000000312e-09,-1.891979360000000370e-09,-2.087167860000000331e-09,-1.906811584000000144e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.772718722000000237e-09,-1.828772072000000093e-09,-1.757180676000000080e-09,-1.725102840000000004e-09,-1.784196490000000185e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.813461310000000316e-09,-1.648139738000000050e-09,-1.755178174000000233e-09,-1.794768078000000038e-09,-1.554613612000000116e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.715395134000000090e-09,-1.520843668000000016e-09,-1.626064320000000082e-09,-1.574910510000000093e-09,-1.690475944000000025e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.537192912000000175e-09,-1.496374303999999976e-09,-1.595245040000000081e-09,-1.603548490000000211e-09,-1.642576262000000107e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.875125858000000198e-09,-1.821806162000000086e-09,-1.839225266000000115e-09,-1.780664872000000208e-09,-2.000081240000000131e-09
-3.700000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.532758660000000223e-09,-1.678277644000000133e-09,-1.491787908000000188e-09,-1.509060302000000144e-09,-1.546616002000000037e-09
-3.900000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.341472166000000096e-09,-1.311342828000000048e-09,-1.328376717999999894e-09,-1.357251369999999943e-09,-1.280888926000000126e-09
-4.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.881817200000000392e-10,-7.229931560000000407e-10,-8.158658899999999887e-10,-5.438481280000000967e-10,-7.068121219999999841e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.036315240000000051e-10,-7.357483439999999930e-10,-7.280479479999999616e-10,-7.274790320000000661e-10,-7.039447599999999571e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.150201700000000108e-10,-6.558516960000001153e-10,-6.468522000000000754e-10,-5.828496120000000174e-10,-6.413198440000000021e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.982451760000000349e-10,-7.387348960000000261e-10,-6.920113120000000045e-10,-6.810717680000000449e-10,-6.447098860000000917e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.281679380000000159e-10,-7.187410860000000624e-10,-8.388643839999999834e-10,-7.948716380000001482e-10,-8.181249420000000365e-10
