# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.155304950000000433e-10,-7.239274199999999854e-10,-7.608082600000000885e-10,-6.942189949999999769e-10,-6.683136350000000017e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.219957700000000668e-10,-6.755645850000000469e-10,-7.409422150000000727e-10,-6.908887600000000386e-10,-6.569296750000000257e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.924192300000000580e-10,-6.822112150000001025e-10,-7.071230699999999595e-10,-6.919474550000000098e-10,-6.900009100000000167e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.169926599999999819e-10,-7.121632900000000247e-10,-7.260628150000001044e-10,-7.135206250000000266e-10,-7.040067900000000022e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.946462700000000053e-10,-7.148797700000000264e-10,-6.594512900000000934e-10,-7.122577150000000359e-10,-6.860584300000000441e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.194052349999999703e-10,-6.311191700000000127e-10,-6.487305400000000195e-10,-6.583394200000000253e-10,-6.751061099999999990e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.689984749999999603e-10,-7.289304199999999938e-10,-7.412249250000000712e-10,-7.256614350000000381e-10,-7.482320000000000276e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.076991200000000922e-10,-6.177053600000000408e-10,-6.144980850000000489e-10,-6.215118950000001257e-10,-5.912196100000000736e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.615551150000000274e-10,-5.570310400000000716e-10,-5.510134750000000146e-10,-5.423374800000000556e-10,-5.838480750000000120e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.904419350000000523e-10,-4.476187820000000347e-10,-4.548008184999999870e-10,-4.077592605000000312e-10,-4.461209290000000191e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.730892165000000015e-10,-3.276554825000000217e-10,-4.994812975000000578e-10,-3.959122375000000213e-10,-5.324707549999999746e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.229089045000000029e-10,-1.338168365000000153e-10,-1.193828980000000111e-10,-1.294254685000000038e-10,-1.153367165000000134e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.810618155000000104e-10,-1.787023624999999912e-10,-1.208613045000000099e-10,-1.292829320000000043e-10,-1.624317165000000069e-10
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.197362505000000250e-10,-2.001036940000000120e-10,-1.695347419999999925e-10,-1.657902505000000285e-10,-1.826393630000000027e-10
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.754688929999999904e-10,-2.097970885000000111e-10,-2.668726865000000144e-10,-2.270060875000000193e-10,-2.069119055000000170e-10
-6.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.892883274999999940e-10,-2.385024730000000288e-10,-2.471038875000000034e-10,-3.670316585000000605e-10,-3.968617715000000566e-10
-6.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.422729999999999937e-11,-7.117914350000000643e-11,-8.151237750000000388e-11,-8.836670100000001581e-11,-6.107068100000000102e-11
