# resistance (ohms),current (A),time (s),res min,res_max
1.154209443044058800e+09,-8.663938819999999982e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.155415739467199802e+09,-8.654893349999999601e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.147447006944264412e+09,-8.714999420000000719e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.151144900687845707e+09,-8.687003690000001122e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.156572407642355680e+09,-8.646237740000000030e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.148745259211599350e+09,-8.705150180000000669e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.147365283986859798e+09,-8.715620160000000390e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.155738277880020618e+09,-8.652477980000001483e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.152548856378902435e+09,-8.676421780000000442e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.146705447021732330e+09,-8.720635300000000970e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.154275264110675335e+09,-8.663444770000000743e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.155006428436603785e+09,-8.657960470000000752e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.146808589153205872e+09,-8.719850980000000574e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.151658875471719980e+09,-8.683126760000000693e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.158176633743098497e+09,-8.634261570000000347e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.151034006883059025e+09,-8.687840620000000546e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150751752287668228e+09,-8.689971559999999586e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.159343321556016684e+09,-8.625572610000000588e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.155608128226777077e+09,-8.653452460000000499e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150015651195505857e+09,-8.695533830000000319e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.158409289323013544e+09,-8.632527460000000647e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.159486222610768557e+09,-8.624509550000000197e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.151467799321017504e+09,-8.684567649999999795e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.155485692939073324e+09,-8.654369380000001185e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.160918802499345779e+09,-8.613866859999999974e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.152992185306063175e+09,-8.673085670000000079e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.152191767331961870e+09,-8.679110790000000135e-11,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.160166463190098286e+09,-8.619452739999999796e-11,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.156426159734030008e+09,-8.647331190000000192e-11,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150788788208692312e+09,-8.689691889999999378e-11,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.158122065231827497e+09,-8.634668400000001582e-11,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.158652857310477734e+09,-8.630712760000000630e-11,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150654926146300793e+09,-8.690702810000001335e-11,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.155422869668921709e+09,-8.654839940000001405e-11,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.161130986493391037e+09,-8.612292770000001528e-11,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.153117580452310324e+09,-8.672142519999999438e-11,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.152734093974685192e+09,-8.675027529999999829e-11,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.160609292023689508e+09,-8.616164000000000605e-11,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.156055015714856863e+09,-8.650107360000001085e-11,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150386567561861038e+09,-8.692730150000000024e-11,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.158670341987529993e+09,-8.630582520000001703e-11,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.159459413040345192e+09,-8.624708970000000932e-11,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.151660923310608864e+09,-8.683111320000000828e-11,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.156791121581870317e+09,-8.644602999999999208e-11,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.162386558845316648e+09,-8.602990050000001603e-11,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.154215799002580166e+09,-8.663891109999999260e-11,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.154107225773358345e+09,-8.664706169999999953e-11,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.161562763754604816e+09,-8.609091400000000751e-11,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.156312676410964489e+09,-8.648179860000000577e-11,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150870305560750246e+09,-8.689076390000000146e-11,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.158993683428793669e+09,-8.628174719999999876e-11,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.158553662164259911e+09,-8.631451720000000691e-11,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150306406197173595e+09,-8.693335920000000424e-11,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.154945903552345514e+09,-8.658414190000000297e-11,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.159226253524643421e+09,-8.626443690000000661e-11,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.150222437779019117e+09,-8.693970550000001328e-11,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.149601981180829287e+09,-8.698662810000001637e-11,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
