# resistance (ohms),current (A),time (s),res min,res_max
6.345258148293390870e+07,-1.575980010000000221e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.342081272566512227e+07,-1.576769450000000161e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.339687720676604658e+07,-1.577364760000000132e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.340939294244072586e+07,-1.577053419999999982e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.336733726038464904e+07,-1.578100080000000108e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.330217505323950946e+07,-1.579724550000000003e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.328522247274450958e+07,-1.580147720000000150e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.325244515767901391e+07,-1.580966550000000111e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.318772253452121466e+07,-1.582585920000000242e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.317267767539858818e+07,-1.582962820000000239e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.319365143433410674e+07,-1.582437440000000142e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.317728856837478280e+07,-1.582847290000000096e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.316404837790049613e+07,-1.583179080000000148e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.318872391661100835e+07,-1.582560839999999981e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.317714607679462433e+07,-1.582850860000000076e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.315101273889806867e+07,-1.583505880000000097e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.317473858514285088e+07,-1.582911180000000155e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.320346763044201583e+07,-1.582191670000000091e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.319834566954508424e+07,-1.582319899999999939e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.323615140457198769e+07,-1.581373910000000140e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.328198297839956731e+07,-1.580228610000000044e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329695054154782742e+07,-1.579854939999999960e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.331209233739444613e+07,-1.579477100000000119e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.334860685137481242e+07,-1.578566680000000161e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.333194505487643182e+07,-1.578981980000000197e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.330539216908627003e+07,-1.579644270000000137e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.331557785136243701e+07,-1.579390150000000112e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329416213764234632e+07,-1.579924540000000020e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.323907706993751228e+07,-1.581300750000000145e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.324370286087127030e+07,-1.581185090000000044e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.326832220083970577e+07,-1.580569810000000242e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.326329458207704127e+07,-1.580695420000000206e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.327835300823961198e+07,-1.580319260000000196e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.331303593376939744e+07,-1.579453560000000101e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329552546017887443e+07,-1.579890510000000215e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.326388371794505417e+07,-1.580680700000000187e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.328526572698341310e+07,-1.580146640000000095e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329488165053404123e+07,-1.579906580000000250e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.326832220083970577e+07,-1.580569810000000242e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.327746730266595632e+07,-1.580341380000000093e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.330409093698499352e+07,-1.579676740000000024e-09,1.199999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329477628654370457e+07,-1.579909210000000179e-09,1.205000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329930525151228160e+07,-1.579796170000000169e-09,1.209999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.333541911646748334e+07,-1.578895370000000051e-09,1.215000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.333058016302190721e+07,-1.579016010000000002e-09,1.219999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329292305940748751e+07,-1.579955470000000077e-09,1.225000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.329087325860858709e+07,-1.580006639999999928e-09,1.229999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.327393233512251079e+07,-1.580429670000000071e-09,1.235000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.321684784120059013e+07,-1.581856790000000130e-09,1.239999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.319253409025519341e+07,-1.582465420000000087e-09,1.245000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.318165263440071046e+07,-1.582737960000000069e-09,1.250000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
