# resistance (ohms),current (A),time (s),res min,res_max
2.442953607033338025e+07,-4.093405609999999916e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.449755289350855723e+07,-4.082040374999999808e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.454387518167115375e+07,-4.074336235000000511e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.453499959217310697e+07,-4.075810134999999682e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.453696002165377140e+07,-4.075484490000000018e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.457343565874126181e+07,-4.069435035000000693e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.459434596104530245e+07,-4.065975170000000667e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.458815404429824278e+07,-4.066999085000000078e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.460222752578181401e+07,-4.064672595000000275e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.461644577355473116e+07,-4.062324874999999991e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.458814612433790788e+07,-4.067000395000000330e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.457502776188664511e+07,-4.069171395000000032e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.459418875325652957e+07,-4.066001160000000019e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.460306094972507283e+07,-4.064534905000000059e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.458768490124990419e+07,-4.067076684999999999e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.459918499997391179e+07,-4.065175330000000308e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.460259632207693160e+07,-4.064611665000000374e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.458002981982852146e+07,-4.068343314999999604e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
