# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.735524050000001147e-10,-5.678545499999999599e-10,-5.897883800000000081e-10,-5.727783200000000239e-10,-5.744016150000000616e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.072639949999999396e-10,-5.850571950000000613e-10,-6.238289750000000926e-10,-6.400892299999999916e-10,-6.393046749999999960e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.391117899999999900e-10,-5.979342250000001288e-10,-5.916146000000000055e-10,-5.836215200000000470e-10,-6.256855049999999706e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.434929400000000872e-10,-6.011821600000000953e-10,-6.300327150000000433e-10,-6.632989750000000607e-10,-6.296751550000000696e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.228901500000000196e-10,-6.948020850000000024e-10,-7.178617400000000382e-10,-6.838514449999999965e-10,-7.186144700000000218e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.739439400000000268e-10,-6.714869800000000138e-10,-5.485996250000000333e-10,-5.694530749999999805e-10,-5.785108700000000508e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.419552950000000553e-10,-6.504106149999999797e-10,-6.434416800000000424e-10,-6.978560000000000766e-10,-6.591096500000000040e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.346474200000001303e-10,-6.909446350000000655e-10,-6.954812550000000705e-10,-6.690032650000000334e-10,-6.764893550000000298e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.240575200000000653e-10,-6.268713849999999942e-10,-5.638964350000000286e-10,-5.039183149999999933e-10,-5.138803499999999955e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.915097430000000395e-10,-4.458108875000000080e-10,-4.234985410000000412e-10,-4.481228285000000263e-10,-5.203469600000000723e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.491845220000000413e-10,-3.902650254999999752e-10,-4.324213235000000350e-10,-4.311982100000000600e-10,-3.488881385000000433e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.199721235000000218e-10,-2.333529090000000191e-10,-2.285162140000000016e-10,-2.373049040000000366e-10,-2.102498300000000159e-10
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.061934350000000532e-11,-1.022970845000000052e-10,-5.185561500000000431e-11,-8.190655650000000395e-11,-1.639653550000000169e-10
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.640745740000000056e-11,-2.010873019999999939e-11,-2.596494080000000231e-11,-2.856588649999999835e-11,-3.828034420000000085e-11
