# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.632641020000000262e-09,-1.535608880000000216e-09,-1.853080400000000102e-09,-1.868925910000000265e-09,-1.876996900000000285e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.891276080000000020e-09,-1.821951090000000203e-09,-1.867928300000000058e-09,-1.869893929999999973e-09,-1.829631540000000262e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.678907660000000067e-09,-1.838365220000000142e-09,-1.615096690000000078e-09,-1.852009430000000250e-09,-1.783738520000000112e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.500788379999999964e-09,-1.840588469999999957e-09,-1.814370810000000105e-09,-1.540067529999999996e-09,-1.827605220000000068e-09
-1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.868025349999999976e-09,-1.861980900000000096e-09,-2.723144980000000023e-09,-1.795223403999999954e-09,-1.891644986000000223e-09
-2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.011337600000000274e-09,-2.286034980000000485e-09,-1.870646252000000289e-09,-1.807802744000000087e-09,-1.849298914000000098e-09
-2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.654078830000000102e-09,-1.713716698000000048e-09,-1.755710343999999970e-09,-1.469080604000000021e-09,-1.451568206000000097e-09
-2.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.707558810000000122e-09,-1.520153144000000076e-09,-1.699283258000000109e-09,-1.918801622000000103e-09,-1.974420926000000332e-09
-3.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.507236228000000132e-09,-1.589531127999999969e-09,-1.613957388000000149e-09,-1.576161748000000119e-09,-1.696667117999999998e-09
-3.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.216418620000000081e-09,-1.682455686000000055e-09,-1.649674722000000181e-09,-1.692319186000000142e-09,-1.606141687999999990e-09
-3.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.380773881999999984e-09,-1.287440562000000159e-09,-1.659338520000000004e-09,-1.566779472000000048e-09,-1.486281450000000007e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.345793206000000015e-09,-1.305115652000000088e-09,-1.424895822000000198e-09,-1.433067442000000160e-09,-1.481513710000000175e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.206779324000000094e-09,-1.395338342000000205e-09,-1.397716071999999964e-09,-1.397828488000000131e-09,-1.109792308000000221e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.147164678000000073e-09,-9.943276280000001229e-10,-1.283811494000000136e-09,-1.235791742000000119e-09,-9.524884700000000974e-10
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.569131360000001116e-10,-9.199907400000001371e-10,-9.206055180000001019e-10,-9.975359100000000305e-10,-1.089071504000000086e-09
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.690955540000000007e-10,-5.444005880000000570e-10,-5.872364860000000325e-10,-5.321627820000000169e-10,-5.200826619999999749e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.145333020000000895e-10,-4.681824980000000129e-10,-4.472518840000000084e-10,-4.568805820000000161e-10,-4.424358680000000439e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.610898500000000629e-10,-4.740840120000000471e-10,-4.900019540000000434e-10,-4.938814080000000420e-10,-5.009374020000000166e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.057668360000001141e-10,-4.681316240000000747e-10,-4.468815020000000130e-10,-4.749927560000000458e-10,-4.864272040000000604e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.664097700000000562e-10,-4.914888340000000642e-10,-4.887975980000000817e-10,-4.755846839999999646e-10,-5.044933379999999826e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.144306140000000581e-10,-5.057016120000000476e-10,-4.913286499999999813e-10,-5.107894299999999952e-10,-4.747483860000000267e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.372225400000000092e-10,-4.503334640000000196e-10,-4.858285060000000722e-10,-4.678232440000000824e-10,-4.755584080000000216e-10
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.623014680000000420e-10,-4.844939760000000193e-10,-4.914218120000000325e-10,-4.871564899999999782e-10,-4.828430460000000233e-10
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.344251500000000236e-10,-4.778403220000000449e-10,-4.717425479999999628e-10,-4.665010620000000490e-10,-4.998519960000000258e-10
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.033558460000000519e-10,-4.962031479999999848e-10,-4.671078040000000537e-10,-4.976662200000000140e-10,-4.510014480000000540e-10
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.758514539999999897e-10,-5.043084620000000440e-10,-4.966923760000000462e-10,-5.147620560000000896e-10,-5.262066419999999983e-10
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.298796940000000786e-10,-4.796311960000000205e-10,-4.892127220000000169e-10,-4.274442700000000216e-10,-4.456377900000000024e-10
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.225081760000000554e-10,-4.667480680000000647e-10,-4.505489720000000117e-10,-4.458816360000000550e-10,-4.054433420000000271e-10
2.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.095357380000000230e-10,-3.903506620000000346e-10,-3.886001260000000155e-10,-4.304899060000000148e-10,-4.337279900000000525e-10
3.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.671238939999999715e-10,-4.801858060000000458e-10,-5.416381799999999607e-10,-4.911539820000000417e-10,-5.394365380000000569e-10
3.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.133085720000000894e-10,-5.168578020000000229e-10,-4.877476900000000454e-10,-4.172141999999999943e-10,-4.864487320000000284e-10
3.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.601963900000000373e-10,-4.769284080000000903e-10,-5.620298059999999753e-10,-6.172661120000001125e-10,-5.143583180000000451e-10
3.700000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.696796819999999848e-10,-4.887946100000000887e-10,-5.097531899999999649e-10,-4.460218679999999941e-10,-4.714965219999999701e-10
3.900000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.407354440000000346e-10,-6.415645940000000596e-10,-6.504389240000001075e-10,-5.992743499999999800e-10,-5.908240060000000329e-10
4.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.705761400000000108e-10,-8.791133940000000614e-10,-7.973100239999999727e-10,-7.352702800000000948e-10,-7.284464920000000710e-10
4.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.548415580000000179e-10,-8.073918540000000911e-10,-8.277870000000000698e-10,-7.956447080000000602e-10,-8.704310340000000794e-10
