# resistance (ohms),current (A),time (s),res min,res_max
1.235270312534877062e+08,-8.095394100000000377e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.235944571064837128e+08,-8.090977730000000550e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.238031914531426877e+08,-8.077336200000000594e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.238875586359040588e+08,-8.071835550000001181e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.239045751392656416e+08,-8.070727000000000186e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.240671384108690619e+08,-8.060152050000000163e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.241835501271178126e+08,-8.052596330000001111e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.241573305403165072e+08,-8.054296880000000567e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.242417691005161554e+08,-8.048822930000001187e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.243732254832401127e+08,-8.040315720000000169e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.243438726665126979e+08,-8.042213729999999745e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.243672915092889369e+08,-8.040699350000000161e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.245015200359455943e+08,-8.032030449999999961e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.245053125352338403e+08,-8.031785790000000512e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.244689635911142081e+08,-8.034131330000000390e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.245898328277544379e+08,-8.026337120000000215e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.246080915089126825e+08,-8.025161030000000686e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.244530340490421057e+08,-8.035159670000001417e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.243929773531650454e+08,-8.039039030000001245e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.243732451284912080e+08,-8.040314450000000922e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.241771316996146888e+08,-8.053012550000001110e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.240156305828348994e+08,-8.063499699999999821e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.239856916544288695e+08,-8.065446800000000529e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.238335245746050626e+08,-8.075357650000000407e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.236280152298044264e+08,-8.088781480000000450e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.235553503789915740e+08,-8.093538620000001247e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.234068752418589592e+08,-8.103276240000000581e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.231311056128639579e+08,-8.121424680000001060e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.229868816940445453e+08,-8.130948489999999818e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.228755825500649810e+08,-8.138313400000000456e-10,1.145000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.226207023781273514e+08,-8.155229750000001133e-10,1.149999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.224275323369585723e+08,-8.168097330000000669e-10,1.155000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.223310525071508735e+08,-8.174539330000000718e-10,1.159999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.220809118711631447e+08,-8.191288749999999963e-10,1.165000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.217913552880877107e+08,-8.210763380000000670e-10,1.169999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
