# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.362325180000000045e-10,-2.802713499999999702e-10,-2.714267720000000365e-10,-2.783540599999999659e-10,-2.155610400000000090e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.620986524000000246e-10,-1.539506440000000056e-10,-1.803656426000000048e-10,-2.349383439999999926e-10,-2.464670620000000001e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.625726450000000121e-10,-9.420574440000001031e-10,-9.566079140000000424e-10,-9.612837610000001624e-10,-9.644486989999999678e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.532567999999999635e-11,-6.378829749999999647e-11,-6.180141649999999618e-11,-7.363369500000000233e-11,-9.559198600000001192e-11
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.344400819999999895e-11,-1.540370760000000104e-11,-2.653727320000000233e-11,-2.768364600000000282e-11,-2.581633900000000087e-11
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.522506650000000068e-11,-2.035238050000000045e-11,-5.275039500000000224e-12,-7.723533500000001120e-12,-5.262010849999999796e-12
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.976201085000000042e-11,-5.523712200000000722e-11,-4.455743174999999808e-11,-5.076687700000000298e-11,-3.825074594999999641e-11
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.338940700000000271e-11,-5.983758800000000056e-11,-4.254402375000000045e-11,-4.392241980000000288e-11,-4.694399840000000261e-11
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.888531500000000615e-11,-8.235282800000000913e-11,-8.544976299999999850e-11,-6.282818899999999931e-11,-7.108152850000000190e-11
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.522510350000001093e-11,-5.655649200000000708e-11,-5.292608850000000550e-11,-5.072255700000000302e-11,-6.031454000000000646e-11
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.629539750000000201e-11,-6.910389350000000111e-11,-6.534466399999999501e-11,-5.162964249999999752e-11,-5.271101550000000598e-11
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.116731520000000309e-10,-2.143765140000000303e-10,-2.180974759999999922e-10,-2.054444560000000038e-10,-2.040702399999999829e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.772192331999999933e-10,-1.616938512000000125e-10,-1.218781058000000085e-10,-1.314757146000000218e-10,-1.232822252000000177e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.357537760000000122e-10,-2.987534740000000044e-10,-3.073943500000000015e-10,-3.434740259999999887e-10,-3.153519880000000379e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.318982180000000043e-10,-2.404659940000000505e-10,-2.052251800000000078e-10,-2.124335760000000321e-10,-2.327957599999999952e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.622957185000000414e-10,-4.789523140000000153e-10,-5.081334149999999946e-10,-4.829429040000000624e-10,-4.764153119999999768e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.453275400000001234e-10,-5.881312400000000590e-10,-4.683791090000000114e-10,-5.008048750000000728e-10,-4.659207255000000782e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.527916100000000488e-10,-5.387909149999999996e-10,-3.804533345000000625e-10,-4.184070235000000227e-10,-4.091535105000000236e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.102814740000000063e-09,-9.609382869999999923e-10,-9.380805380000001746e-10,-1.222390130000000118e-09,-9.699192350000001043e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.736975470000000017e-09,-1.650843310000000123e-09,-1.535521810000000295e-09,-1.617445950000000191e-09,-1.584426860000000154e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.993696890000000261e-09,-1.985511150000000058e-09,-2.515442600000000158e-09,-1.962364422000000378e-09,-1.875801035999999978e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.061666600000000132e-09,-1.555350346000000146e-09,-1.410222672000000112e-09,-1.148095891999999976e-09,-1.755657326000000035e-09
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.210281074999999994e-09,-4.726292104999999991e-09,-4.816436290000000189e-09,-4.858444250000000554e-09,-4.958183675000000691e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.670213964999999926e-09,-4.678813805000000196e-09,-4.902563675000000421e-09,-4.749737325000000573e-09,-4.654093699999999942e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.626415179999999864e-09,-4.717269110000000571e-09,-4.683593334999999610e-09,-4.816481734999999869e-09,-4.737671720000000050e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.237850719999999693e-09,-4.366532719999999932e-09,-4.129779499999999615e-09,-4.059747314999999895e-09,-4.282430215000000303e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.686774180000000359e-09,-4.561240090000000048e-09,-4.306173329999999975e-09,-4.319090384999999774e-09,-4.372231839999999828e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.326632690000000174e-09,-4.402331485000000345e-09,-4.306160625000000144e-09,-4.378995945000000315e-09,-4.375904940000000247e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.361097505000000533e-09,-4.404583630000000355e-09,-4.341410395000000006e-09,-4.397117590000000029e-09,-4.409535445000000342e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.353053959999999832e-09,-4.129578764999999898e-09,-4.142181475000000326e-09,-4.043480535000000605e-09,-4.016190530000000049e-09
