# resistance (ohms),current (A),time (s),res min,res_max
3.086315770916804671e+07,-3.240109159999999869e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087515420827333257e+07,-3.238850219999999985e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085727997631543130e+07,-3.240726340000000483e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087367994332876429e+07,-3.239004880000000317e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.088462618591945618e+07,-3.237856900000000485e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085326595210419968e+07,-3.241147960000000549e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085102833141250908e+07,-3.241383040000000130e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.088273155438217148e+07,-3.238055540000000278e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087009467172719538e+07,-3.239381060000000209e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.086163963434956223e+07,-3.240268540000000547e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090150709493040666e+07,-3.236088120000000041e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091015234124219790e+07,-3.235183020000000207e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087901488333933055e+07,-3.238445280000000190e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090504293285296857e+07,-3.235717880000000554e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093414306546221301e+07,-3.232674000000000205e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092559361553242430e+07,-3.233567680000000451e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093382900711051747e+07,-3.232706820000000410e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095933346041107923e+07,-3.230043700000000088e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095180738591218367e+07,-3.230829099999999815e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093292035987433791e+07,-3.232801780000000323e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.096313794460039586e+07,-3.229646820000000215e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095956426419477910e+07,-3.230019620000000353e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.094340787981927022e+07,-3.231706100000000204e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.096448154737985879e+07,-3.229506680000000459e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.097372847377752140e+07,-3.228542540000000251e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.094005241702792048e+07,-3.232056580000000175e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092837467197210714e+07,-3.233276920000000575e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095737943405564129e+07,-3.230247580000000063e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093987474561002851e+07,-3.232075140000000136e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091797457634738088e+07,-3.234364520000000268e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.094807656125819683e+07,-3.231218580000000224e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093745857861014828e+07,-3.232327560000000033e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.089991478050702438e+07,-3.236254880000000508e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091578662767452374e+07,-3.234593420000000030e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092980135786653310e+07,-3.233127780000000017e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.088919108127737045e+07,-3.237378400000000154e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.089422977348597720e+07,-3.236850400000000174e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092600525227480382e+07,-3.233524640000000214e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.089806314317060262e+07,-3.236448820000000457e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087514524748954549e+07,-3.238851160000000037e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090501351513326913e+07,-3.235720960000000212e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090893172247273102e+07,-3.235310780000000236e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.089822505949499458e+07,-3.236431860000000179e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092897291889441386e+07,-3.233214380000000326e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.094265588192163780e+07,-3.231784640000000177e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091472230118013918e+07,-3.234704780000000207e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090827272777400166e+07,-3.235379760000000222e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.094166055104745924e+07,-3.231888600000000064e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093625111514357477e+07,-3.232453720000000379e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093047562132598087e+07,-3.233057300000000380e-09,1.245000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095170047187662497e+07,-3.230840260000000312e-09,1.250000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093938041625953838e+07,-3.232126780000000219e-09,1.254999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090986590372874960e+07,-3.235213000000000169e-09,1.260000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093789101433644071e+07,-3.232282380000000189e-09,1.265000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.097106433543005586e+07,-3.228820260000000354e-09,1.270000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.097477364874408394e+07,-3.228433600000000100e-09,1.274999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.099987268352288753e+07,-3.225819700000000248e-09,1.280000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105852477709654346e+07,-3.219727939999999928e-09,1.285000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.104663811696476862e+07,-3.220960660000000056e-09,1.290000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.103114701732028648e+07,-3.222568599999999935e-09,1.294999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105870632189282775e+07,-3.219709120000000464e-09,1.300000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105026432313761488e+07,-3.220584500000000254e-09,1.304999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101926975353316590e+07,-3.223802520000000031e-09,1.310000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.104311124491382390e+07,-3.221326599999999827e-09,1.314999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105580321005825326e+07,-3.220010100000000372e-09,1.320000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101667416081208736e+07,-3.224072300000000333e-09,1.324999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101863837396277487e+07,-3.223868140000000352e-09,1.330000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.104884462653915584e+07,-3.220731760000000295e-09,1.334999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.102597693355129659e+07,-3.223105599999999888e-09,1.340000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101907038799062371e+07,-3.223823240000000515e-09,1.344999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105532600114187971e+07,-3.220059580000000346e-09,1.350000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105322869331001118e+07,-3.220277060000000106e-09,1.354999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.103607146301259845e+07,-3.222057280000000226e-09,1.359999999999999876e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.107114632557408884e+07,-3.218420039999999906e-09,1.364999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.107537561692156270e+07,-3.217982020000000403e-09,1.370000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
