# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.118385820000000014e-09,-3.221542280000000254e-09,-4.055361769999999762e-09,-3.578250794999999638e-09,-2.911302430000000348e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.016179300000000005e-09,-3.080719055000000120e-09,-2.990431379999999925e-09,-2.866504109999999880e-09,-3.004647025000000251e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.091266900000000063e-09,-3.168390810000000150e-09,-2.944506720000000484e-09,-3.133256139999999756e-09,-2.743145410000000422e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.677970364999999876e-09,-2.708518115000000051e-09,-2.978097610000000193e-09,-2.911490829999999606e-09,-3.220088735000000044e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.120747210000000188e-09,-3.105517749999999949e-09,-3.188767650000000017e-09,-3.126923994999999901e-09,-3.129823855000000167e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.835015934999999777e-09,-3.035245590000000246e-09,-2.877171574999999987e-09,-3.023532620000000299e-09,-2.893468805000000299e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.798201080000000380e-09,-2.841556384999999776e-09,-2.759961879999999741e-09,-2.818027739999999897e-09,-2.921515295000000298e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.852678299999999992e-09,-3.066515910000000055e-09,-2.872829525000000153e-09,-2.976654624999999875e-09,-2.943087294999999652e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.905168655000000118e-09,-2.950906944999999623e-09,-2.802041420000000095e-09,-3.166184005000000284e-09,-2.794807630000000184e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.956813755000000130e-09,-2.938837974999999930e-09,-2.863498080000000015e-09,-2.837916395000000234e-09,-2.752973364999999849e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.975593515000000106e-09,-2.805066164999999887e-09,-2.781228805000000281e-09,-2.620094774999999657e-09,-2.876133005000000124e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.965314890000000038e-09,-2.858374425000000092e-09,-2.819385545000000028e-09,-3.052002715000000004e-09,-2.885710295000000131e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.989943780000000002e-09,-2.894568665000000426e-09,-2.955266475000000397e-09,-2.864916910000000160e-09,-2.822552434999999720e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.830097115000000050e-09,-2.849082285000000407e-09,-2.726739774999999965e-09,-2.790547149999999965e-09,-3.293507095000000122e-09
