# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.455448410000000128e-09,-1.622623800000000102e-09,-1.573779360000000166e-09,-1.435299670000000181e-09,-2.690445979999999824e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.006714300000000121e-09,-2.150270360000000218e-09,-2.104634719999999933e-09,-2.339376080000000158e-09,-1.890650590000000230e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.207788879999999853e-09,-2.199640220000000221e-09,-2.195668780000000074e-09,-1.973289098000000156e-09,-2.018805340000000314e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.984925636000000340e-09,-2.096210060000000414e-09,-1.886459822000000032e-09,-1.720128574000000156e-09,-1.936799083999999985e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.061966239999999861e-09,-1.855112362000000283e-09,-2.008780840000000190e-09,-1.845307534000000047e-09,-2.039708539999999887e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.199318540000000332e-09,-1.917940976000000146e-09,-2.053589360000000187e-09,-1.829541104000000195e-09,-1.810531742000000142e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.846899226000000007e-09,-1.911128812000000370e-09,-2.277719920000000335e-09,-2.045946420000000133e-09,-1.910572942000000109e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.346966240000000014e-09,-1.884868690000000085e-09,-2.100097460000000489e-09,-1.931912824000000132e-09,-1.946154883999999945e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.021068399999999832e-09,-2.233134119999999867e-09,-2.133007180000000114e-09,-1.849416882000000265e-09,-1.966819536000000288e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.970337242000000041e-09,-2.001122360000000393e-09,-1.982669100000000271e-09,-1.841106596000000040e-09,-1.827197077999999988e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.651472934000000089e-09,-1.845229820000000073e-09,-1.847511820000000211e-09,-1.783369462000000183e-09,-1.756621194000000190e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.849048322000000197e-09,-1.696105964000000228e-09,-1.939657328000000319e-09,-1.930908491999999883e-09,-1.778184004000000171e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.146358420000000013e-09,-2.142234200000000051e-09,-1.891864938000000325e-09,-2.016951059999999913e-09,-1.897723568000000031e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.968909624000000121e-09,-2.030250480000000168e-09,-2.060367040000000039e-09,-2.110010780000000410e-09,-1.930728097999999934e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.940922976000000223e-09,-2.166317780000000059e-09,-2.313010339999999920e-09,-2.175982940000000034e-09,-2.117684859999999803e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.406379379999999985e-09,-1.292807357999999941e-09,-1.390893830000000044e-09,-1.385386236000000138e-09,-1.419087752000000106e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.497019860000000065e-09,-1.482434936000000128e-09,-1.428312624000000070e-09,-1.434085856000000149e-09,-1.469245986000000015e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.452109032000000179e-09,-1.524779137999999987e-09,-1.443653851999999947e-09,-1.428317568000000132e-09,-1.515445324000000195e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.498690110000000202e-09,-1.582706480000000043e-09,-1.485675502000000086e-09,-1.442140860000000259e-09,-1.640788452000000091e-09
