# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.491141190000000134e-09,-3.388456845000000423e-09,-3.860598135000000157e-09,-3.614207170000000083e-09,-3.548119315000000305e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.535159674999999919e-09,-3.321040129999999897e-09,-3.491299645000000104e-09,-3.388967154999999975e-09,-3.623270015000000212e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.913145655000000058e-09,-3.526310790000000413e-09,-3.461160300000000166e-09,-4.008568095000000244e-09,-3.704080320000000074e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.676517145000000038e-09,-3.632394910000000268e-09,-3.812639445000000091e-09,-3.791087089999999637e-09,-3.926570999999999923e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.716990270000000172e-09,-3.676280210000000363e-09,-3.644226569999999753e-09,-3.770047269999999858e-09,-3.724635729999999872e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.942624495000000459e-09,-3.860028174999999788e-09,-3.854085149999999979e-09,-3.897658230000000140e-09,-3.801402964999999585e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.300975570000000087e-09,-4.031530990000000517e-09,-4.155975000000000427e-09,-4.288607500000000175e-09,-4.381407525000000111e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.914646144999999599e-09,-4.075284605000000572e-09,-4.061396505000000515e-09,-4.188982730000000109e-09,-3.989676230000000183e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.992033790000000460e-09,-4.169216145000000303e-09,-4.065429729999999512e-09,-4.168980055000000153e-09,-4.251251095000000201e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.018877650000000163e-09,-3.999754739999999988e-09,-4.012095545000000555e-09,-4.063849664999999834e-09,-4.052473100000000747e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.879424155000000652e-09,-3.921360559999999798e-09,-3.983528969999999542e-09,-3.856397730000000476e-09,-3.819717179999999969e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.432131519999999819e-09,-3.471362210000000430e-09,-3.638887964999999965e-09,-3.468279915000000077e-09,-3.379349899999999884e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.462597784999999972e-09,-3.342556775000000300e-09,-3.717638540000000109e-09,-3.656366435000000207e-09,-3.594205950000000094e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.340554869999999989e-09,-3.521377305000000396e-09,-3.595931224999999987e-09,-3.523435334999999986e-09,-3.230337710000000173e-09
