# resistance (ohms),current (A),time (s),res min,res_max
1.050038861675760746e+09,-9.523457050000001502e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.049398807608431935e+09,-9.529265639999999670e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.041044965457513809e+09,-9.605733020000000557e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.045000961029908776e+09,-9.569369190000000953e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.049320480203973174e+09,-9.529976960000000578e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.042235751271430135e+09,-9.594758180000000851e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.041511815557855964e+09,-9.601427320000001092e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.048363939852035403e+09,-9.538672230000000426e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.044254229661168218e+09,-9.576212110000000053e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.039042145781295419e+09,-9.624248680000000926e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.045027897662420154e+09,-9.569122530000001383e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.045351271828767776e+09,-9.566162370000001230e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.038685864366503239e+09,-9.627549910000000541e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.042135490857269287e+09,-9.595681259999999923e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.045407080931886911e+09,-9.565651680000000141e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.038625110371704459e+09,-9.628113069999999932e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.038608027692463994e+09,-9.628271430000000874e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.045778437630042195e+09,-9.562254910000000303e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.042941724849960685e+09,-9.588263430000000789e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.039690012347233891e+09,-9.618251480000000185e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.047388449390963078e+09,-9.547556120000001236e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.049029785972358704e+09,-9.532617790000001539e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.043654356396862388e+09,-9.581716340000000886e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.048855116481344342e+09,-9.534205290000000940e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.053443026150438905e+09,-9.492682330000001322e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.048241586217365742e+09,-9.539785610000000137e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.050323238236955285e+09,-9.520878560000000985e-11,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.059399459838488460e+09,-9.439310080000001595e-11,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.057009641674112082e+09,-9.460651640000000222e-11,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.053618937453454256e+09,-9.491097440000000520e-11,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.060594677854028583e+09,-9.428672620000000837e-11,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.060846273331962466e+09,-9.426436470000000839e-11,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.053816001576340079e+09,-9.489322600000000895e-11,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.057531032277857542e+09,-9.455987289999999546e-11,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.060691138963738441e+09,-9.427815160000000225e-11,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.053012262832193494e+09,-9.496565570000000547e-11,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.052621179050119281e+09,-9.500093860000001343e-11,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.058780319714980364e+09,-9.444829880000000753e-11,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.053686308960346341e+09,-9.490490590000000789e-11,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.048798089450667500e+09,-9.534723700000001316e-11,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.054748130919071794e+09,-9.480936450000001131e-11,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.053337002063978076e+09,-9.493637820000000686e-11,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.045210516069535851e+09,-9.567450620000000107e-11,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.048415454552147269e+09,-9.538203540000000316e-11,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.050000303607587814e+09,-9.523806770000000465e-11,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.041392926772805810e+09,-9.602523450000000217e-11,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.040371093627492309e+09,-9.611954870000000119e-11,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.044666234236132741e+09,-9.572435360000001232e-11,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.038412912300704598e+09,-9.630080560000000584e-11,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.032936587898916602e+09,-9.681136399999999865e-11,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.037874788962951422e+09,-9.635073620000000050e-11,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.035796071247253537e+09,-9.654410049999999561e-11,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.027934546876264930e+09,-9.728245860000000309e-11,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.031032473155450821e+09,-9.699015560000000512e-11,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.032943374863314033e+09,-9.681072790000000950e-11,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.024529233837244987e+09,-9.760580440000000736e-11,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.023381065419287682e+09,-9.771531190000001077e-11,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.028514407967739940e+09,-9.722761219999999475e-11,1.285000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.023079701013755918e+09,-9.774409550000000538e-11,1.290000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.018768505254963756e+09,-9.815772620000001237e-11,1.294999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.024197418853921652e+09,-9.763742630000000222e-11,1.300000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.022435843423757672e+09,-9.780564780000001062e-11,1.304999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.015099295459979892e+09,-9.851253020000001070e-11,1.310000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.018963580676498413e+09,-9.813893440000001480e-11,1.314999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.021589647329018474e+09,-9.788666149999999930e-11,1.320000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.013937419510732651e+09,-9.862541619999999662e-11,1.324999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.013938468142289639e+09,-9.862531420000000236e-11,1.330000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.019071724529292583e+09,-9.812851990000000316e-11,1.334999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.013260516055364132e+09,-9.869130240000001243e-11,1.340000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.008885077347970247e+09,-9.911931720000000906e-11,1.344999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.014534092652717590e+09,-9.856741210000000399e-11,1.350000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.012984167685509205e+09,-9.871822600000000608e-11,1.354999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.005690889965063691e+09,-9.943413130000001581e-11,1.359999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.009609771718982220e+09,-9.904816969999999661e-11,1.364999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.012314834254258990e+09,-9.878349760000000961e-11,1.370000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.005902620482549667e+09,-9.941320160000000872e-11,1.375000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.006417940288653970e+09,-9.936229870000000532e-11,1.379999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.012336722007005215e+09,-9.878136179999999807e-11,1.385000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.007804118644288063e+09,-9.922563140000000762e-11,1.390000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.004686098090845227e+09,-9.953357590000001668e-11,1.395000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.011077303281187654e+09,-9.890440590000001564e-11,1.399999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.009473143297625065e+09,-9.906157549999999988e-11,1.405000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.002479700705835819e+09,-9.975264330000000205e-11,1.410000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.006516823011256576e+09,-9.935253710000000545e-11,1.415000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.009256702643822074e+09,-9.908281980000000117e-11,1.419999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.003412080705372930e+09,-9.965995219999999971e-11,1.425000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.004679772257501364e+09,-9.953420260000000687e-11,1.429999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.010402149745355248e+09,-9.897049410000000589e-11,1.435000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.005092674926899552e+09,-9.949331290000000639e-11,1.439999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.001386154765327692e+09,-9.986157640000000992e-11,1.445000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.006842707428755403e+09,-9.932037970000000843e-11,1.449999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.004585360561894894e+09,-9.954355690000000749e-11,1.455000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.979262493782171011e+08,-1.002078060000000087e-10,1.459999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.002925089192284465e+09,-9.970834420000000446e-11,1.465000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.005091942524251461e+09,-9.949338540000000624e-11,1.469999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.976785516620651484e+08,-1.002326850000000047e-10,1.475000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.984545421369533539e+08,-1.001547850000000007e-10,1.479999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.003713987664284945e+09,-9.962997549999999814e-11,1.484999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.985974000498119593e+08,-1.001404570000000144e-10,1.489999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.960557288797662258e+08,-1.003959890000000146e-10,1.495000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.003241876803946257e+09,-9.967685989999999856e-11,1.500000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.002921207598450780e+09,-9.970873010000001074e-11,1.504999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
