# resistance (ohms),current (A),time (s),res min,res_max
4.528080711408571899e+07,-2.208441200000000255e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.509135955851013958e+07,-2.217719779999999919e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.498009662210538983e+07,-2.223205540000000210e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.476524612514267862e+07,-2.233875800000000050e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.464200535745135695e+07,-2.240042739999999851e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.460064740872557461e+07,-2.242119920000000169e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.457323255967307091e+07,-2.243498939999999783e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.459581134912201762e+07,-2.242363060000000499e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.476700043181353062e+07,-2.233788260000000104e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.485785000398023427e+07,-2.229264220000000407e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.487380337720961869e+07,-2.228471680000000306e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.501110991221518815e+07,-2.221673720000000277e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.526718662669695169e+07,-2.209105699999999906e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.533097404350239038e+07,-2.205997160000000204e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.526317439911959320e+07,-2.209301519999999959e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.525614129684169590e+07,-2.209644860000000383e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.516943434245101362e+07,-2.213886480000000546e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.506978429628277570e+07,-2.218781420000000188e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.505337180110359192e+07,-2.219589700000000508e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.507672951883349568e+07,-2.218439560000000152e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.504799751515245438e+07,-2.219854500000000133e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.499851698387575895e+07,-2.222295460000000112e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.495290616672418267e+07,-2.224550280000000147e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.480738224922394007e+07,-2.231775100000000424e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
