# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.015520180000000331e-09,-3.012153680000000041e-09,-2.991663820000000046e-09,-2.980769820000000269e-09,-2.925653720000000156e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.954820680000000070e-09,-2.891430880000000417e-09,-3.040062980000000397e-09,-2.646832320000000460e-09,-2.942310379999999983e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.588264000000000359e-09,-2.606914380000000121e-09,-2.658728340000000442e-09,-2.618579700000000182e-09,-2.563239580000000126e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.718460820000000074e-09,-2.300838660000000325e-09,-2.239491060000000263e-09,-2.296175460000000275e-09,-2.341462280000000125e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.744978740000000349e-09,-2.741783600000000338e-09,-2.690385200000000385e-09,-2.717439080000000117e-09,-2.764861600000000411e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.628766020000000273e-09,-2.715967200000000431e-09,-2.656016619999999931e-09,-2.796416260000000035e-09,-2.658602600000000313e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.877593880000000106e-09,-2.564160719999999862e-09,-2.743515300000000211e-09,-2.826203519999999986e-09,-2.815223560000000270e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.789980440000000219e-09,-2.727908640000000086e-09,-2.706294020000000298e-09,-3.021610260000000198e-09,-2.937660760000000043e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.206314960000000035e-09,-2.819030960000000072e-09,-2.699990220000000463e-09,-2.848359140000000176e-09,-2.816012540000000229e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.232117640000000035e-09,-3.252333900000000082e-09,-3.367253079999999999e-09,-3.427027780000000351e-09,-3.013276180000000106e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.079450889999999633e-09,-4.190017194999999574e-09,-3.954955365000000093e-09,-4.064803765000000398e-09,-3.973667870000000220e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.047206090000000290e-09,-3.836997830000000348e-09,-4.059414449999999915e-09,-4.038734169999999934e-09,-3.924090499999999995e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.003483890000000075e-09,-4.044679880000000019e-09,-4.252728270000000003e-09,-4.122035419999999828e-09,-4.153564665000000284e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.166496490000000323e-09,-3.965745270000000106e-09,-4.169947275000000432e-09,-4.219682100000000309e-09,-4.123419394999999698e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.075824470000000364e-09,-4.140439670000000209e-09,-4.277260295000000356e-09,-4.376353650000000015e-09,-4.365385605000000127e-09
