# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.899621380000000318e-09,-3.364494000000000273e-09,-3.169734539999999930e-09,-3.074107600000000317e-09,-3.040725760000000245e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.226826820000000012e-09,-3.018641859999999839e-09,-3.158481900000000229e-09,-3.054084980000000123e-09,-3.052808540000000038e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.021575200000000354e-09,-2.990075340000000415e-09,-3.037653220000000437e-09,-3.079193820000000053e-09,-2.953273800000000051e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.940415419999999931e-09,-2.868797620000000419e-09,-2.978145460000000144e-09,-3.056757660000000432e-09,-2.933810200000000296e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.030279440000000404e-09,-3.066504419999999950e-09,-2.836987020000000107e-09,-3.151191640000000019e-09,-3.090554780000000452e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.451805540000000289e-09,-3.476812500000000085e-09,-3.499234340000000435e-09,-3.475013560000000119e-09,-3.418826240000000074e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.469551360000000141e-09,-3.668121780000000015e-09,-3.506372840000000410e-09,-3.515527180000000009e-09,-3.469697660000000042e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.188127440000000416e-09,-3.394246040000000081e-09,-3.238549040000000427e-09,-3.085337800000000144e-09,-3.297078360000000090e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.507075900000000194e-09,-3.689725300000000400e-09,-3.737088080000000097e-09,-3.671349160000000542e-09,-3.757321759999999990e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.849909039999999854e-09,-3.868085619999999957e-09,-3.729730080000000462e-09,-3.658300220000000227e-09,-3.434261480000000067e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.381660840000000107e-09,-3.420066879999999914e-09,-3.435027280000000164e-09,-3.240640979999999908e-09,-3.226044219999999937e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.348526940000000240e-09,-3.185356679999999944e-09,-3.261401300000000340e-09,-3.427148480000000362e-09,-3.202262240000000118e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.877879100000000119e-09,-2.971634940000000090e-09,-2.610431000000000371e-09,-2.794895220000000147e-09,-2.834695620000000488e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.030749760000000278e-09,-3.044007800000000247e-09,-3.072472400000000186e-09,-3.022070380000000543e-09,-3.068696080000000282e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.811054580000000268e-09,-2.757136660000000273e-09,-2.601181620000000503e-09,-2.654018560000000102e-09,-2.722868440000000213e-09
