# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.156208930000000261e-10,-4.180919734999999929e-10,-4.598010900000000521e-10,-5.151386199999999960e-10,-4.445319835000000516e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.915883329999999930e-10,-4.830920040000000284e-10,-4.781246125000000219e-10,-4.808616535000000474e-10,-4.401055130000000329e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.253538225000000030e-10,-4.095388455000000624e-10,-3.940959630000000426e-10,-4.323189250000000318e-10,-4.742812845000000042e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.745789320000000080e-10,-4.467414730000000167e-10,-5.080457500000000082e-10,-4.743339580000000280e-10,-5.024524700000001018e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.590781680000000600e-10,-4.294277624999999948e-10,-4.172069230000000134e-10,-4.578658355000000206e-10,-4.295541665000000423e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.229779350000000090e-10,-3.963072535000000586e-10,-3.777758395000000182e-10,-3.748090084999999892e-10,-3.863622059999999915e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.088033755000000386e-10,-4.221328305000000350e-10,-4.258427900000000723e-10,-4.138459560000000414e-10,-4.176655005000000526e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.177206950000001109e-10,-6.407085550000000286e-10,-6.644886800000000629e-10,-6.085032200000000935e-10,-5.529553800000000175e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.253826385000000422e-10,-4.219296080000000424e-10,-4.190044180000000049e-10,-4.182598675000000416e-10,-4.297722180000000325e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.394047520000000077e-10,-1.058963100000000064e-10,-1.367746480000000043e-10,-3.283097294999999908e-10,-3.451049090000000381e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.613363345000000218e-10,-1.629581860000000243e-10,-1.347909895000000257e-10,-1.283063650000000091e-10,-9.572035850000001638e-11
