# resistance (ohms),current (A),time (s),res min,res_max
1.110074932633326650e+08,-9.008400880000000647e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.111241305377161652e+08,-8.998945550000001095e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.112239367961793095e+08,-8.990870390000000490e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.112094160336402357e+08,-8.992044340000001239e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.112656359609342664e+08,-8.987500870000000809e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.113870518636169285e+08,-8.977704170000000716e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.114030355865589529e+08,-8.976416080000000639e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.114582001198857725e+08,-8.971973340000000389e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116266514832392931e+08,-8.958434090000001314e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117028641082392335e+08,-8.952321930000000902e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116953482747634798e+08,-8.952924320000000773e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117791382655158192e+08,-8.946213180000000584e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.118015569053260684e+08,-8.944419270000000485e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117182606321240813e+08,-8.951088160000000646e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117279806585100591e+08,-8.950309440000000898e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117852793120254576e+08,-8.945721710000000379e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116975731375575513e+08,-8.952745990000000257e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116101422551510632e+08,-8.959759210000001118e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116222441259047985e+08,-8.958787810000000002e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.115747632631219476e+08,-8.962600240000001325e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.115378155071441978e+08,-8.965569170000000530e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116521892818216980e+08,-8.956385060000000250e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117381084003123194e+08,-8.949498200000000213e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116981521678626537e+08,-8.952699579999999897e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117528387498006672e+08,-8.948318549999999921e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.118744193354044706e+08,-8.938593880000000373e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.118682030404036939e+08,-8.939090580000000301e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.118490247368468344e+08,-8.940623330000000861e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.119414961143942475e+08,-8.933237760000000834e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.119509380656254590e+08,-8.932484330000000627e-10,1.145000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
