# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.532021840000000038e-09,-2.526490800000000285e-09,-2.443822460000000147e-09,-2.511014200000000095e-09,-2.340392780000000411e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.332361440000000209e-09,-2.156727979999999952e-09,-2.216173659999999977e-09,-2.430227879999999854e-09,-2.304543419999999917e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.318039699999999894e-09,-2.409204260000000276e-09,-2.340355380000000070e-09,-2.278396159999999759e-09,-2.410207999999999873e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.420172940000000201e-09,-2.392997920000000152e-09,-2.423263379999999924e-09,-2.436431559999999951e-09,-2.349794680000000178e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.217330399999999955e-09,-2.136256320000000381e-09,-2.222767660000000089e-09,-2.274120700000000224e-09,-3.157924540000000154e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.925205220000000289e-09,-2.686111080000000202e-09,-2.649005960000000342e-09,-2.637399960000000248e-09,-2.619874960000000559e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.125309680000000058e-09,-3.058712980000000534e-09,-1.492510634000000145e-09,-2.028225820000000131e-09,-2.023333600000000198e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.766695562000000072e-09,-2.039929900000000388e-09,-1.790891318000000004e-09,-1.917804840000000194e-09,-1.844115482000000261e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.923253580000001507e-10,-1.039214722000000203e-09,-1.140342820000000168e-09,-1.109835083999999944e-09,-1.116309682000000160e-09
-4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.066126396000000032e-09,-1.130424904000000205e-09,-1.193627025999999969e-09,-1.036931002000000055e-09,-1.057213932000000137e-09
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.422613000000000474e-10,-6.902551380000001300e-10,-7.592142400000000771e-10,-7.327168520000000479e-10,-1.138875257999999990e-09
-4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.352878010000000013e-09,-9.793833100000000450e-10,-9.599099439999999647e-10,-9.853176740000000043e-10,-9.514903120000000139e-10
-4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.873549360000000321e-09,-8.409740200000000638e-10,-1.342730171999999995e-09,-9.851017499999999788e-10,-1.288135556000000159e-09
-5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.251741860000000989e-10,-7.150761080000000289e-10,-7.311420300000000682e-10,-8.096273960000000478e-10,-9.162119520000000753e-10
