# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.051026219999999807e-09,-2.048325939999999800e-09,-1.986634576000000154e-09,-1.569956114000000044e-09,-1.555756563999999968e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.038180779999999842e-09,-2.013146640000000151e-09,-1.936396010000000272e-09,-1.555829342000000039e-09,-1.990181462000000027e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.003856700000000339e-09,-1.484012139999999945e-09,-1.494466270000000041e-09,-2.006230420000000226e-09,-2.017750060000000253e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.544135521999999992e-09,-1.507236816000000187e-09,-1.949685579999999869e-09,-2.003168919999999967e-09,-1.899078341999999957e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.898795994000000413e-09,-1.860686574000000116e-09,-1.952563046000000093e-09,-1.507043826000000127e-09,-1.474733566000000142e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.928986797999999896e-09,-1.883683854000000018e-09,-1.481321756000000221e-09,-1.794789898000000252e-09,-1.859353122000000130e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.493827202000000233e-09,-1.577017236000000135e-09,-1.978864058000000343e-09,-1.996760240000000283e-09,-2.040869260000000224e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.950199166000000200e-09,-1.966018114000000036e-09,-1.965828908000000040e-09,-1.990749901999999829e-09,-1.997131738000000121e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.762551900000000273e-09,-2.249506040000000165e-09,-2.354749380000000093e-09,-1.736791503999999996e-09,-1.774763452000000137e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.225731479999999899e-09,-2.238044920000000263e-09,-2.246151200000000117e-09,-2.246856920000000170e-09,-2.329497740000000138e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.214781359999999934e-09,-2.216183980000000041e-09,-2.267866040000000089e-09,-2.180190979999999915e-09,-2.209322920000000163e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.663744260000000102e-09,-2.766215159999999933e-09,-2.211566359999999961e-09,-2.662946240000000406e-09,-2.645418240000000174e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.502860720000000497e-09,-2.560139700000000123e-09,-2.578423380000000038e-09,-2.119323119999999917e-09,-2.661776820000000190e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.227266920000000241e-09,-2.337175200000000112e-09,-2.322188720000000317e-09,-2.276590820000000234e-09,-2.207847700000000075e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.197667380000000241e-09,-1.834521532000000072e-09,-2.048540979999999858e-09,-2.279596779999999994e-09,-2.413351899999999928e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.058969680000000203e-09,-2.277010260000000102e-09,-2.377912260000000257e-09,-2.391827080000000228e-09,-1.839262964000000047e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.380911000000000527e-09,-2.211316599999999920e-09,-2.293386700000000269e-09,-2.315706720000000339e-09,-2.339737720000000212e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.319818340000000007e-09,-2.003490040000000257e-09,-2.461580840000000116e-09,-1.932152020000000098e-09,-1.932890393999999989e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.454227780000000153e-09,-2.475739819999999998e-09,-2.524328520000000137e-09,-2.540424100000000275e-09,-2.099140960000000400e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.556700619999999940e-09,-2.502037840000000072e-09,-2.586485500000000456e-09,-2.020799380000000434e-09,-2.330841500000000258e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.800311120000000254e-09,-2.611074100000000232e-09,-2.680003559999999987e-09,-2.403253219999999815e-09,-2.275315020000000105e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.048848120000000179e-09,-2.949100920000000046e-09,-3.013404880000000187e-09,-3.003723000000000175e-09,-2.996414900000000317e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.098269385999999967e-09,-1.059176362000000065e-09,-1.249032750000000026e-09,-1.204601778000000142e-09,-1.449065690000000075e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.277879912000000038e-09,-1.455721906000000068e-09,-1.699632357999999929e-09,-1.089842732000000085e-09,-1.098736656000000109e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.661196186000000021e-09,-1.612389232000000024e-09,-1.736887726000000030e-09,-1.072200577999999886e-09,-1.329121758000000156e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.337583334000000176e-09,-1.362169570000000216e-09,-1.398804898000000197e-09,-1.366917646000000175e-09,-1.394311808000000233e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.373966184000000085e-09,-1.383269874000000143e-09,-1.037561444000000066e-09,-1.108274006000000040e-09,-1.078012932000000201e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.076988082000000038e-09,-1.148349548000000251e-09,-1.084269045999999948e-09,-1.143008207999999964e-09,-9.749900300000000931e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.199225234000000032e-09,-9.794929439999999373e-10,-1.350006214000000024e-09,-1.372330734000000081e-09,-1.271170855999999993e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.396903006000000202e-09,-1.459631166000000122e-09,-1.434989070000000225e-09,-1.471111318000000102e-09,-1.512430070000000020e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.621939318000000069e-09,-1.456858826000000056e-09,-1.447855480000000133e-09,-1.442073248000000081e-09,-1.471118578000000182e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.411468998000000093e-09,-1.398181030000000064e-09,-1.416598792000000129e-09,-1.367709192000000025e-09,-1.374414136000000074e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.536465574000000063e-09,-1.382943921999999959e-09,-1.493364902000000103e-09,-1.021748758000000084e-09,-1.884578500000000059e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.096492170000000159e-09,-1.108457661999999921e-09,-1.195210818000000099e-09,-9.873673080000002021e-10,-1.367305433999999995e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.048212891999999981e-09,-1.027217954000000042e-09,-1.046845964000000135e-09,-1.066975913999999924e-09,-1.020821618000000090e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.751506664000000280e-09,-1.051827754000000165e-09,-1.003294187999999917e-09,-1.082151623999999987e-09,-1.049803544000000065e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.006158104000000165e-09,-1.160590118000000051e-09,-1.104113760000000026e-09,-9.668672020000000179e-10,-1.156805298000000126e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.038030752000000106e-09,-1.034870616000000061e-09,-1.070216386000000126e-09,-1.014331628000000088e-09,-9.989289600000001057e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.004788226000000205e-09,-9.693950799999999851e-10,-1.016091378000000011e-09,-9.971850860000000162e-10,-1.011292498000000012e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.048633871999999885e-09,-1.206436784000000132e-09,-1.153597522000000239e-09,-1.147302518000000131e-09,-1.124168840000000061e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.103531491999999919e-09,-1.118971689999999995e-09,-1.124510917999999951e-09,-1.257271668000000050e-09,-1.252231560000000049e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.359695281999999920e-09,-1.154981504000000120e-09,-1.160210712000000016e-09,-1.115847878000000213e-09,-1.103846364000000169e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.159759675999999978e-09,-1.107347692000000045e-09,-1.147498892000000128e-09,-1.109359500000000030e-09,-1.121967866000000258e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.326955340000000062e-09,-1.277618686000000163e-09,-1.336834592000000091e-09,-1.130925205999999926e-09,-1.062807348000000070e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.145543346000000012e-09,-1.092136396000000028e-09,-1.199509377999999966e-09,-1.105030940000000112e-09,-1.100350324000000192e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.112122317999999988e-09,-1.130612777999999975e-09,-1.126044412000000062e-09,-1.077137370000000138e-09,-1.097525138000000007e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.171007125999999928e-09,-1.206654260000000122e-09,-1.104188870000000022e-09,-1.139579493999999884e-09,-1.241760476000000157e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.224140334000000282e-09,-1.256163578000000070e-09,-1.197288424000000081e-09,-1.251504088000000003e-09,-1.294968088000000216e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.325708338000000129e-09,-1.330529340000000116e-09,-1.305669010000000036e-09,-1.301325311999999975e-09,-1.326571173999999916e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.277909736000000091e-09,-1.245819290000000089e-09,-1.270568714000000111e-09,-1.260545118000000043e-09,-1.264071917999999941e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.309310546000000096e-09,-1.269867902000000125e-09,-1.235689148000000154e-09,-1.297681928000000038e-09,-1.257638698000000127e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.470122392000000074e-09,-1.422768108000000215e-09,-1.314817730000000036e-09,-1.328567874000000098e-09,-1.373373046000000152e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.735368254000000013e-09,-1.734344123999999956e-09,-1.642747458000000111e-09,-1.702693618000000153e-09,-1.645018788000000073e-09
