# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.551538530000000069e-09,-1.292036870000000136e-09,-1.341807480000000088e-09,-1.766868890000000143e-09,-1.494045719999999985e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.482473769999999992e-09,-1.601860700000000108e-09,-1.532464960000000071e-09,-1.549215390000000094e-09,-1.507040630000000117e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.524578490000000017e-09,-1.585913370000000285e-09,-1.363525210000000112e-09,-1.302136200000000250e-09,-1.608095050000000138e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.454577000000000032e-09,-1.556355600000000242e-09,-1.360602900000000134e-09,-1.371820560000000142e-09,-1.410274730000000113e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.493049080000000171e-09,-1.465087790000000034e-09,-1.458735059999999987e-09,-1.679965790000000209e-09,-1.755888170000000143e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.412467700000000284e-09,-1.527453780000000226e-09,-1.598621660000000164e-09,-1.684082819999999989e-09,-1.672810390000000017e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.619728760000000214e-09,-1.455341599999999953e-09,-1.513041360000000039e-09,-1.503305700000000131e-09,-1.314093020000000175e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.692084620000000121e-09,-1.597844650000000175e-09,-1.493209740000000140e-09,-1.422283250000000182e-09,-1.682349750000000010e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.365338780000000110e-09,-1.655555270000000042e-09,-1.621366480000000197e-09,-1.650526160000000148e-09,-1.575909870000000238e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.468071729999999929e-09,-1.503232459999999987e-09,-1.673460300000000022e-09,-1.610262850000000061e-09,-1.563875250000000121e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.582211550000000141e-09,-1.496098510000000014e-09,-1.717711390000000253e-09,-1.540302969999999939e-09,-1.441128879999999939e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.571182660000000214e-09,-1.729661980000000136e-09,-1.523110730000000074e-09,-1.478745450000000086e-09,-1.492835359999999996e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.374043759999999940e-09,-1.580431830000000181e-09,-1.517088779999999922e-09,-1.338452330000000107e-09,-1.363344829999999977e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.440286030000000096e-09,-1.725670510000000098e-09,-1.505060000000000177e-09,-1.712342270000000086e-09,-1.667365390000000146e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.592003610000000037e-09,-1.676848590000000186e-09,-1.535979730000000146e-09,-1.555791870000000122e-09,-1.585301660000000256e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.529918820000000147e-09,-1.398176319999999969e-09,-1.470950110000000048e-09,-1.651514760000000129e-09,-1.285129559999999991e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.619977780000000061e-09,-1.468075999999999925e-09,-1.263480399999999987e-09,-1.467735260000000123e-09,-1.362739680000000013e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.792489200000000035e-09,-1.684049860000000194e-09,-1.725680150000000235e-09,-1.807330860000000112e-09,-1.555917070000000120e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.463372530000000190e-09,-1.554213580000000182e-09,-1.590940180000000066e-09,-1.676380610000000190e-09,-1.706604940000000169e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.111913080000000590e-10,-5.699208850000000470e-10,-5.439011410000000096e-10,-5.255666860000000393e-10,-5.534723690000000195e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.495635490000000649e-10,-5.399185520000000769e-10,-5.286955490000000290e-10,-5.519110480000000464e-10,-5.308605749999999404e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.395303890000001375e-10,-5.473158369999999717e-10,-5.651004520000000724e-10,-5.658503830000000365e-10,-5.662655270000000608e-10
