# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.649312199999999509e-10,-9.602620550000001081e-10,-8.635648099999999864e-10,-8.831205600000000612e-10,-7.959551400000000738e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.948351650000000546e-10,-7.763710150000000528e-10,-6.927525600000000420e-10,-6.953330800000000892e-10,-6.975823650000000759e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.651248650000000357e-10,-8.536457549999999538e-10,-8.604067300000000427e-10,-8.482040050000000847e-10,-8.357151600000000338e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.362152850000000203e-10,-8.080325500000000378e-10,-8.829532399999999949e-10,-9.383215850000000526e-10,-9.894742650000001771e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.022427140000000034e-09,-1.095269290000000232e-09,-7.993837500000000417e-10,-7.377322060000000406e-10,-7.433871210000000937e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.552070340000000024e-10,-8.208271550000000936e-10,-8.582394479999999664e-10,-7.918552129999999892e-10,-7.875926610000000734e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.115582670000000882e-10,-5.863492410000000173e-10,-6.262660020000001084e-10,-6.205597080000000387e-10,-6.091380920000000904e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.536973990000001188e-10,-5.763383640000001125e-10,-5.944754040000000596e-10,-6.037036489999999739e-10,-5.436468670000000635e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.435539970000001199e-10,-6.009035610000000465e-10,-5.977612040000000608e-10,-5.837264869999999529e-10,-5.962696419999999868e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.677171340000000272e-10,-4.634861090000000160e-10,-4.818109380000000776e-10,-6.306352600000000874e-10,-4.797918300000000401e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.590967239999999759e-10,-2.856845480000000042e-10,-2.245876400000000303e-10,-2.354041240000000116e-10,-2.210969530000000354e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.101058840000000138e-10,-2.693970980000000389e-10,-3.011413770000000194e-10,-2.770425879999999758e-10,-2.734503990000000525e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.044953290000000196e-10,-3.096630600000000281e-10,-2.802558339999999831e-10,-2.435860060000000167e-10,-2.591192170000000385e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.321656450000000072e-10,-1.384852769999999859e-10,-1.540245285000000276e-10,-1.323557855000000089e-10,-1.327045819999999870e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.399885199999999739e-11,-8.533536980000000849e-11,-7.516992000000000288e-11,-7.609273319999999360e-11,-8.045729440000000130e-11
