# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.353442270000000012e-09,-1.338519960000000076e-09,-1.208274100000000072e-09,-1.407705480000000019e-09,-1.227511990000000007e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.309760630000000153e-09,-1.563001560000000208e-09,-1.368859150000000108e-09,-1.443497419999999911e-09,-1.292136420000000230e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.284617300000000231e-09,-1.478973290000000296e-09,-1.426813830000000061e-09,-1.596437509999999992e-09,-1.773864030000000079e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.437415760000000122e-09,-1.547913600000000200e-09,-1.700297760000000166e-09,-1.481028630000000104e-09,-1.432610699999999891e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.107128700000000083e-09,-1.060258430000000055e-09,-1.126218230000000247e-09,-1.107220169999999959e-09,-1.163928210000000021e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.089614990000000230e-09,-1.362895500000000135e-09,-1.157221620000000042e-09,-1.099664810000000029e-09,-1.117396910000000181e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.110176580000000054e-09,-1.165942070000000130e-09,-1.135411219999999966e-09,-1.139948360000000116e-09,-1.004454790000000018e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.221106500000000264e-09,-1.202150150000000079e-09,-1.074615969999999994e-09,-1.092854310000000180e-09,-1.221896290000000109e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.022092470000000181e-09,-1.173173550000000090e-09,-1.046716880000000040e-09,-1.030735300000000052e-09,-1.107986840000000002e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.214076440000000074e-09,-9.959330750000000422e-10,-1.201796249999999969e-09,-1.083772650000000091e-09,-1.151532720000000178e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.402527060000000342e-10,-9.851121300000001030e-10,-1.082023460000000061e-09,-9.407447909999999806e-10,-8.797082830000000803e-10
