# resistance (ohms),current (A),time (s),res min,res_max
1.159612226181794107e+08,-8.623572410000000634e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.159171325389747173e+08,-8.626852460000000043e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.158443819092014879e+08,-8.632270150000000680e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.156892563436757624e+08,-8.643845000000000564e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.156441591292309463e+08,-8.647215799999999950e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.156047149345992655e+08,-8.650166220000000037e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.153913417678334564e+08,-8.666161470000000329e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.152808350543436259e+08,-8.674468740000000312e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.151590286360348314e+08,-8.683643930000000354e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.148325495112307519e+08,-8.708332300000000997e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.145116768404260576e+08,-8.732733880000000424e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.143873456775154322e+08,-8.742225760000000460e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.142359559755096734e+08,-8.753811280000001139e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.140638304137842506e+08,-8.767021029999999611e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.141702500626574904e+08,-8.758849170000000441e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.143122224409218282e+08,-8.747970940000000604e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.143475034947512895e+08,-8.745271820000000181e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.143970449669181705e+08,-8.741484540000000258e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.145047894290415049e+08,-8.733259150000000237e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.144899559930834472e+08,-8.734390640000000645e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.144751157851117700e+08,-8.735522940000000939e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.146388530492805690e+08,-8.723046100000000393e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.147187018675817996e+08,-8.716974510000000588e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.147346611805141121e+08,-8.715762000000000327e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.149295171290584505e+08,-8.700984960000000873e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.150473548603240401e+08,-8.692072940000000432e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.149880059633101672e+08,-8.696559190000001565e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.150281546362132281e+08,-8.693523800000000572e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.151235046051076800e+08,-8.686323470000001236e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.151412270246850103e+08,-8.684986480000000461e-10,1.145000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.151205216023342311e+08,-8.686548550000000111e-10,1.149999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.153326187824048251e+08,-8.670573950000000818e-10,1.155000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.154476557546519786e+08,-8.661934220000001108e-10,1.159999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.155069469262234867e+08,-8.657487940000001011e-10,1.165000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.156762628721465468e+08,-8.644815930000000827e-10,1.169999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.158294991162962019e+08,-8.633379300000001246e-10,1.175000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.158507851757423431e+08,-8.631793030000000293e-10,1.179999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.159236537759424448e+08,-8.626367160000001267e-10,1.185000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.162236282587436140e+08,-8.604102410000000080e-10,1.189999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.163710700291029066e+08,-8.593201040000000973e-10,1.195000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.164597444670799375e+08,-8.586658030000000324e-10,1.199999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.165717156042985767e+08,-8.578410250000001272e-10,1.205000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.166141673572363257e+08,-8.575287400000001102e-10,1.209999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.165342274205955565e+08,-8.581169859999999844e-10,1.215000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.165739267067128718e+08,-8.578247540000000855e-10,1.219999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.165950368944007158e+08,-8.576694400000000868e-10,1.225000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.165097032991741598e+08,-8.582976110000000734e-10,1.229999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.164947581867163032e+08,-8.584077220000001053e-10,1.235000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.166656846527103782e+08,-8.571500720000000750e-10,1.239999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.167728896901756376e+08,-8.563631530000000331e-10,1.245000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.168381535102452338e+08,-8.558848030000000603e-10,1.250000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.169876496781666726e+08,-8.547910850000000793e-10,1.254999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
