# resistance (ohms),current (A),time (s),res min,res_max
1.831789747920104027e+09,-5.459141810000000339e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.826825402716763735e+09,-5.473976870000000199e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.804551118342404604e+09,-5.541544320000000063e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.815193679350393057e+09,-5.509054000000000206e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.822177429213700294e+09,-5.487939780000000337e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.800498688442934990e+09,-5.554016820000000301e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.801172280730942249e+09,-5.551939760000000053e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.817012263549968243e+09,-5.503540180000000622e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.799766415156089306e+09,-5.556276590000000363e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.787419429589166880e+09,-5.594657770000000321e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.804902298743421555e+09,-5.540466100000000615e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.803308496918419838e+09,-5.545362880000000725e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.787349761813481092e+09,-5.594875840000000513e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.805634382781578779e+09,-5.538219750000000545e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.819716964498832464e+09,-5.495360099999999939e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.804436542504055738e+09,-5.541896190000000591e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.812490469585268974e+09,-5.517270390000000201e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.836814271794146299e+09,-5.444208570000000026e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.828635900212648153e+09,-5.468557190000000675e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.826132960463279009e+09,-5.476052520000000603e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.854900972420334339e+09,-5.391123380000000572e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.860038515147919416e+09,-5.376232760000000305e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.848242224519353151e+09,-5.410546230000000210e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.870519980724216700e+09,-5.346107020000000589e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.885545637556171417e+09,-5.303504620000000173e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.869406143282847166e+09,-5.349292360000000190e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.877905671708924532e+09,-5.325081100000000640e-11,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.899587811100292206e+09,-5.264299940000000465e-11,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.884021128844794750e+09,-5.307796100000000476e-11,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.875933086772444487e+09,-5.330680539999999889e-11,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.898625179306636572e+09,-5.266969020000000608e-11,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.897900935040941238e+09,-5.268978910000000533e-11,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.881242910477303028e+09,-5.315634650000000139e-11,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.899672631125183344e+09,-5.264064890000000812e-11,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.909200873160036802e+09,-5.237793540000000145e-11,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.890965660625219822e+09,-5.288303330000000543e-11,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.899436229282504797e+09,-5.264720050000000319e-11,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.924921330871358871e+09,-5.195017500000000305e-11,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.912030132218221903e+09,-5.230043100000000616e-11,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.904928123347296238e+09,-5.249541900000000476e-11,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.926780825733098030e+09,-5.190003900000000614e-11,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.919173980149315596e+09,-5.210575020000000395e-11,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.895397633185511827e+09,-5.275937790000000657e-11,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.910306279463095427e+09,-5.234762670000000210e-11,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.915552900199098349e+09,-5.220424869999999827e-11,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.888511718266201735e+09,-5.295174980000000395e-11,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.889508750002307653e+09,-5.292380890000000143e-11,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.904421488513965607e+09,-5.250938440000000149e-11,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.883419486622300148e+09,-5.309491630000000524e-11,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.873962095552341461e+09,-5.336287230000000415e-11,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.893672683770589828e+09,-5.280743649999999980e-11,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.884894097743464231e+09,-5.305337850000000223e-11,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.863480970414647579e+09,-5.366301110000000181e-11,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.878890230479143143e+09,-5.322290700000000256e-11,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.882371330837095737e+09,-5.312448100000000162e-11,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.856446243458842039e+09,-5.386635909999999898e-11,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.860009474516261339e+09,-5.376316700000000293e-11,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.872337270763124704e+09,-5.340918090000000176e-11,1.285000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.850274376447173595e+09,-5.404603840000000412e-11,1.290000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.839361104836232901e+09,-5.436670360000000548e-11,1.294999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.857026356063830614e+09,-5.384953189999999813e-11,1.300000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.847425720886576891e+09,-5.412937520000000584e-11,1.304999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.825780114169353485e+09,-5.477110810000000502e-11,1.310000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.838921346994881153e+09,-5.437970480000000137e-11,1.314999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.840394621684497118e+09,-5.433617270000000064e-11,1.320000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.814923439932056904e+09,-5.509874290000000364e-11,1.324999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.816530096906430960e+09,-5.505001000000000567e-11,1.330000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.828897535006049871e+09,-5.467774880000000470e-11,1.334999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.809090801400667667e+09,-5.527638520000000258e-11,1.340000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.801123716043292999e+09,-5.552089460000000520e-11,1.344999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.818303753631536722e+09,-5.499631170000000416e-11,1.350000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.810087341257534981e+09,-5.524595290000000297e-11,1.354999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793270361676217079e+09,-5.576403990000000554e-11,1.359999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.810809512215686798e+09,-5.522392019999999893e-11,1.364999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.817535912183178663e+09,-5.501954560000000368e-11,1.370000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.799009110818986416e+09,-5.558615540000000250e-11,1.375000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.810299537012996912e+09,-5.523947720000000324e-11,1.379999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.830978198564561367e+09,-5.461561480000000294e-11,1.385000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.818092113516937256e+09,-5.500271370000000335e-11,1.390000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.817957693746577978e+09,-5.500678060000000196e-11,1.395000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.843707495916395187e+09,-5.423853850000000442e-11,1.399999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.842816216804821491e+09,-5.426477100000000948e-11,1.405000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.831981642928392172e+09,-5.458569980000000144e-11,1.410000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.857015017310898781e+09,-5.384986070000000699e-11,1.415000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.867694661746152639e+09,-5.354194240000000659e-11,1.419999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.851246076140470028e+09,-5.401767020000000374e-11,1.425000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.864992593116641760e+09,-5.361951589999999977e-11,1.429999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.887752317895088911e+09,-5.297305110000000583e-11,1.435000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.874322900852067232e+09,-5.335260000000000351e-11,1.439999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.874806120440316200e+09,-5.333884869999999790e-11,1.445000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.900902363294201851e+09,-5.260659460000000499e-11,1.449999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.897583933894612312e+09,-5.269859120000000384e-11,1.455000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.885155366125760555e+09,-5.304602570000000348e-11,1.459999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.908912214430216312e+09,-5.238585580000000474e-11,1.465000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.918568029937796116e+09,-5.212220699999999777e-11,1.469999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.899797682755592823e+09,-5.263718390000000476e-11,1.475000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.912459441086099863e+09,-5.228869060000000138e-11,1.479999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.933945933528340578e+09,-5.170775370000000059e-11,1.484999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.918250803258891582e+09,-5.213082660000000402e-11,1.489999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.918644720942296505e+09,-5.212012360000000355e-11,1.495000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.946162175293812513e+09,-5.138317930000000442e-11,1.500000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.941275560144386053e+09,-5.151252200000000025e-11,1.504999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.927504924538962841e+09,-5.188054190000000532e-11,1.510000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.953139076334358454e+09,-5.119963100000000826e-11,1.515000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.962246614530519485e+09,-5.096199390000000814e-11,1.520000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.943915869420600653e+09,-5.144255550000000393e-11,1.524999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.960190621951744318e+09,-5.101544660000000357e-11,1.530000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.982309430568909407e+09,-5.044621110000000445e-11,1.535000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.962773812049992800e+09,-5.094830560000000658e-11,1.540000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.963334473474384308e+09,-5.093375650000000571e-11,1.544999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.990850790363981247e+09,-5.022978140000000047e-11,1.550000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.982540460057435513e+09,-5.044033249999999721e-11,1.555000000000000160e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.967529723186236143e+09,-5.082515340000000739e-11,1.560000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.993174874920902014e+09,-5.017121240000000163e-11,1.564999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.999363470649303436e+09,-5.001591829999999821e-11,1.570000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.978354475493240595e+09,-5.054705880000000425e-11,1.575000000000000178e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.995062232943837404e+09,-5.012374970000000019e-11,1.580000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.017199022130498886e+09,-4.957369050000000410e-11,1.584999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.000051361318958521e+09,-4.999871600000000378e-11,1.589999999999999858e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.004380171989849567e+09,-4.989073499999999946e-11,1.594999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.033563671497774839e+09,-4.917475729999999963e-11,1.600000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.027773957564295769e+09,-4.931516140000000249e-11,1.604999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.016698184331735611e+09,-4.958600190000000892e-11,1.609999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.047385601397961378e+09,-4.884277780000000359e-11,1.614999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.055591055042078495e+09,-4.864780850000000609e-11,1.620000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
