# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.683741640000000212e-09,-4.043134984999999641e-09,-4.125650095000000233e-09,-4.069017925000000245e-09,-4.132776140000000456e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.239311790000000234e-09,-4.275015715000000028e-09,-4.176561325000000318e-09,-4.220347959999999815e-09,-3.939684520000000062e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.174511930000000420e-09,-4.262051219999999831e-09,-4.128637179999999766e-09,-4.100754254999999960e-09,-4.052273410000000619e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.222526725000000090e-09,-4.055682284999999942e-09,-3.744810865000000458e-09,-3.430866834999999821e-09,-4.096018299999999961e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.915766225000000465e-09,-4.008979194999999769e-09,-4.012022665000000153e-09,-3.937459669999999737e-09,-3.819251800000000180e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.838122285000000540e-09,-3.994020425000000370e-09,-3.492361104999999984e-09,-3.885660874999999866e-09,-3.912614889999999859e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.147613245000000198e-09,-3.852305505000000043e-09,-4.036719100000000638e-09,-3.815390500000000154e-09,-3.885843695000000738e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.855627069999999823e-09,-4.125675325000000335e-09,-4.044170069999999799e-09,-3.938103869999999949e-09,-4.198598660000000191e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.254204860000000197e-09,-4.182234500000000133e-09,-4.192811195000000174e-09,-4.050191615000000319e-09,-4.225945274999999602e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.183703705000000206e-09,-3.875249290000000180e-09,-4.219649149999999731e-09,-4.164995365000000332e-09,-4.220064315000000304e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.567942304999999810e-09,-3.398020609999999840e-09,-3.466501965000000350e-09,-3.227396790000000219e-09,-3.315830815000000130e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.267346300000000364e-09,-3.233365755000000190e-09,-3.210069559999999963e-09,-3.125403629999999815e-09,-1.972826974999999967e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.134513605000000140e-09,-2.130613669999999957e-09,-2.098518485000000083e-09,-2.153195515000000358e-09,-2.221823739999999792e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.150985425000000024e-09,-2.375916729999999910e-09,-2.158197070000000237e-09,-2.253267504999999965e-09,-2.260093755000000079e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.225102684999999965e-09,-2.156691309999999760e-09,-2.317535689999999869e-09,-2.354179204999999903e-09,-2.275740179999999811e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.300175805000000040e-09,-2.303953800000000064e-09,-2.300181059999999978e-09,-2.410753454999999957e-09,-2.382391869999999935e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.290591329999999976e-09,-2.337478920000000232e-09,-2.344100740000000196e-09,-2.241255604999999936e-09,-2.210285850000000151e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.260381664999999874e-09,-2.530181375000000070e-09,-2.506472759999999815e-09,-2.409289875000000023e-09,-2.315920650000000209e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.403243710000000258e-09,-2.541204435000000290e-09,-2.326632605000000188e-09,-2.470415220000000043e-09,-2.398209454999999882e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.421786574999999910e-09,-2.280736469999999914e-09,-2.362797295000000201e-09,-2.329635900000000173e-09,-2.311819095000000192e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.241665535000000246e-09,-2.337375235000000019e-09,-2.382554869999999782e-09,-2.380663965000000113e-09,-2.347256190000000211e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.245538230000000265e-09,-2.437025405000000324e-09,-2.261045124999999856e-09,-2.317210630000000226e-09,-2.314337409999999932e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.547833179999999980e-09,-2.362476825000000119e-09,-2.326660134999999782e-09,-2.450295105000000121e-09,-2.442807639999999997e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.160262505000000037e-09,-2.197030074999999829e-09,-2.189604159999999886e-09,-2.160826650000000041e-09,-2.320483295000000134e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.198239345000000340e-09,-2.378826580000000217e-09,-2.438165364999999999e-09,-2.372362180000000059e-09,-2.486366140000000142e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.328547824999999915e-09,-2.288199080000000056e-09,-2.313100459999999779e-09,-2.364234225000000326e-09,-2.385422100000000069e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.466795905000000061e-09,-2.367445010000000031e-09,-2.285295005000000349e-09,-2.286610964999999880e-09,-2.521604075000000119e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.507267624999999830e-09,-2.424982205000000243e-09,-2.636344275000000140e-09,-2.654271715000000067e-09,-2.520256900000000398e-09
