# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.256337100000000406e-09,-2.391983520000000218e-09,-2.575229699999999913e-09,-2.290808380000000096e-09,-2.573682820000000308e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.262083360000000191e-09,-2.297532000000000251e-09,-2.283675600000000373e-09,-2.493514160000000339e-09,-2.525680160000000205e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.318029960000000346e-09,-2.327286720000000003e-09,-2.280603880000000082e-09,-2.397741620000000221e-09,-2.486020000000000065e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.381263260000000155e-09,-2.640080620000000122e-09,-2.371205859999999884e-09,-2.348814659999999954e-09,-2.421608920000000437e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.427072219999999938e-09,-2.348576879999999926e-09,-2.482385540000000136e-09,-2.373364180000000176e-09,-2.455173580000000140e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.342978260000000220e-09,-2.390423180000000210e-09,-2.532817380000000268e-09,-2.607768280000000177e-09,-2.634970239999999881e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.644213320000000223e-09,-2.628978300000000031e-09,-2.529205740000000251e-09,-2.508497300000000145e-09,-2.623952760000000116e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.532202280000000234e-09,-2.559406640000000289e-09,-2.333149360000000409e-09,-2.638656940000000498e-09,-2.533972180000000290e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.362275579999999992e-09,-2.620975179999999808e-09,-2.356102700000000200e-09,-2.239605860000000462e-09,-2.334996659999999909e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.344892300000000480e-09,-2.538625940000000474e-09,-2.193621359999999978e-09,-2.697624059999999926e-09,-2.385725340000000118e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.381010880000000023e-09,-2.505190240000000356e-09,-2.370640900000000281e-09,-2.395215260000000316e-09,-2.636685060000000246e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.322872719999999981e-09,-2.718898540000000310e-09,-2.418026020000000234e-09,-2.514371600000000379e-09,-2.548760199999999853e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.474740640000000035e-09,-2.408339579999999761e-09,-2.504940499999999990e-09,-2.539542000000000328e-09,-2.741978820000000199e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.482367600000000042e-09,-2.683626519999999973e-09,-2.473564839999999937e-09,-2.526417880000000119e-09,-2.472152100000000244e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.154847719999999892e-09,-2.822074940000000040e-09,-2.540512200000000234e-09,-2.343609260000000360e-09,-2.513242660000000164e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.155387420000000024e-09,-2.203320660000000249e-09,-2.320925480000000304e-09,-2.424474180000000013e-09,-2.456130200000000349e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.587970891999999970e-09,-1.988113234000000379e-09,-2.039013380000000140e-09,-1.650267980000000028e-09,-1.925302704000000175e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.303124040000000424e-09,-2.674659940000000503e-09,-1.547931792000000051e-09,-1.248064016000000074e-09,-1.535621610000000056e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.270978298000000079e-09,-1.363417300000000207e-09,-1.341381155999999994e-09,-1.317967636000000211e-09,-1.608230505999999956e-09
