# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.365448314999999830e-09,-3.386753324999999937e-09,-3.320213695000000076e-09,-3.397532395000000383e-09,-3.386195404999999849e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.279763135000000270e-09,-3.209822510000000207e-09,-3.294791134999999734e-09,-3.500855385000000272e-09,-3.598472985000000251e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.444416379999999986e-09,-3.424175125000000160e-09,-3.512506500000000024e-09,-3.534527960000000213e-09,-3.392644455000000077e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.592832460000000091e-09,-3.631379315000000284e-09,-3.675823440000000259e-09,-3.758862674999999596e-09,-3.590607920000000114e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.472324714999999869e-09,-3.627939825000000136e-09,-3.480071035000000535e-09,-3.595065040000000316e-09,-3.446947940000000308e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.449997850000000015e-09,-3.412368089999999840e-09,-3.594808260000000021e-09,-3.558749795000000369e-09,-3.454758534999999957e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.528171634999999764e-09,-3.464442249999999974e-09,-3.545098475000000021e-09,-3.524841309999999838e-09,-3.385955390000000102e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.551326789999999947e-09,-3.492205780000000102e-09,-3.575929119999999881e-09,-3.526748129999999783e-09,-3.423993309999999940e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.296715775000000065e-09,-3.210822915000000146e-09,-3.383306999999999844e-09,-3.339900334999999957e-09,-3.346720914999999835e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.198874434999999736e-09,-3.323625965000000150e-09,-3.469641574999999700e-09,-3.033387634999999914e-09,-2.943995520000000069e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.978937110000000209e-09,-3.071832370000000145e-09,-3.240825640000000291e-09,-2.995888795000000196e-09,-3.192751939999999711e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.926822015000000426e-09,-3.072472314999999910e-09,-3.152453375000000049e-09,-3.196485855000000242e-09,-3.316444964999999862e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.554590504999999898e-09,-3.726264610000000387e-09,-3.757338710000000430e-09,-3.539560544999999974e-09,-3.573543310000000525e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.507312430000000236e-09,-3.362645244999999978e-09,-3.443643084999999899e-09,-3.437865574999999664e-09,-3.355406650000000273e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.261257695000000140e-09,-3.307733514999999747e-09,-3.397011435000000331e-09,-3.394328535000000404e-09,-3.325369335000000103e-09
