# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.876079590000000033e-09,-1.823225940000000029e-09,-1.808106420000000259e-09,-1.870881760000000040e-09,-1.855298230000000174e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.847605340000000120e-09,-1.714414619999999981e-09,-1.985131470000000292e-09,-1.766257290000000190e-09,-1.867832029999999893e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.897877280000000359e-09,-1.854437490000000046e-09,-1.815786970000000143e-09,-1.357075760000000170e-09,-1.811036090000000143e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.871266390000000143e-09,-1.869635700000000044e-09,-1.861095240000000214e-09,-1.762856660000000063e-09,-1.862862369999999925e-09
-1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.742838110000000216e-09,-1.814019200000000063e-09,-1.827152730000000005e-09,-1.857201620000000141e-09,-1.884540870000000141e-09
-2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.903254630000000172e-09,-1.969200959999999917e-09,-1.817271700000000203e-09,-1.866798800000000243e-09,-1.871894900000000151e-09
-2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.850035720000000118e-09,-1.885826430000000321e-09,-1.920434260000000112e-09,-1.897054580000000322e-09,-1.867167310000000089e-09
-3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.853529170000000137e-09,-1.922439280000000341e-09,-1.824147340000000096e-09,-1.881491910000000323e-09,-1.875926109999999994e-09
-3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.798694870000000105e-09,-1.826027580000000129e-09,-1.862709440000000061e-09,-1.855817969999999961e-09,-1.914249710000000240e-09
-4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.835929460000000229e-09,-2.756066999999999846e-09,-2.361991680000000069e-09,-2.536391100000000109e-09,-2.331048160000000209e-09
-4.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.427257060000000544e-10,-6.216459560000001407e-10,-5.820399659999999810e-10,-4.754397519999999749e-10,-4.849337120000000743e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.224570720000000397e-10,-5.069333700000000465e-10,-4.479779200000000275e-10,-4.447858040000000557e-10,-5.271781360000000441e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.778355220000000657e-10,-5.081524899999999747e-10,-4.920641960000000747e-10,-4.659255359999999697e-10,-5.258298240000000358e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.062098619999999357e-10,-4.848303299999999912e-10,-4.287174440000000436e-10,-4.759644060000000008e-10,-5.041776700000000743e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.294437960000000125e-10,-4.033685960000000672e-10,-4.987215880000000744e-10,-4.010036140000000423e-10,-4.934161540000000293e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.312322480000000247e-10,-3.993918020000000483e-10,-4.722393180000000999e-10,-4.307817720000000513e-10,-4.386352440000000174e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.895758680000001003e-10,-4.686083699999999746e-10,-4.041285280000000077e-10,-4.807163680000000442e-10,-3.538940340000000463e-10
1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.405881000000000246e-10,-4.744633580000000214e-10,-4.650329640000000266e-10,-4.751799500000000947e-10,-5.059601740000000908e-10
1.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.414715640000000090e-10,-4.295132520000000404e-10,-3.960749380000000027e-10,-3.292288120000000219e-10,-3.979568900000000415e-10
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.834714420000000484e-10,-4.190813080000000203e-10,-3.746821380000000246e-10,-3.301452800000000075e-10,-4.123047240000000263e-10
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.322846079999999864e-10,-3.854770399999999938e-10,-3.754551400000000266e-10,-2.857054020000000096e-10,-3.925345440000000258e-10
3.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.263723240000000036e-10,-3.466726840000000276e-10,-3.183032880000000131e-10,-3.579355080000000245e-10,-4.643154580000000589e-10
3.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.088021140000000088e-10,-4.735908659999999858e-10,-5.133155339999999594e-10,-4.086885080000000559e-10,-4.701466799999999703e-10
3.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.934275599999999740e-10,-5.771087480000000120e-10,-5.042753260000000443e-10,-6.283468260000000744e-10,-6.282485039999999913e-10
3.700000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.679106940000001099e-10,-4.551325860000000416e-10,-4.708311319999999726e-10,-4.037295860000000176e-10,-4.579112519999999976e-10
3.900000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.038547040000000336e-10,-5.809842339999999948e-10,-4.422184480000000337e-10,-4.427650720000000113e-10,-3.780259360000000181e-10
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.513067080000000009e-10,-6.148518960000000104e-10,-7.139997640000000606e-10,-6.802208239999999630e-10,-6.601406500000000596e-10
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.454130540000000672e-10,-6.056862580000000026e-10,-7.527007620000000611e-10,-7.436760120000000608e-10,-6.576022400000000355e-10
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.282351519999999970e-09,-1.426744757999999996e-09,-1.717167724000000135e-09,-1.301786274000000017e-09,-9.684051420000001231e-10
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.082566074000000167e-09,-9.109912520000000501e-10,-1.001793768000000067e-09,-9.007762560000000779e-10,-7.171921080000000865e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.209953580000000816e-10,-8.152682500000000813e-10,-8.482966360000001073e-10,-9.004488220000000336e-10,-7.867783840000000456e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.019742870000000001e-09,-8.953439720000001286e-10,-1.014677954000000000e-09,-9.154293080000000520e-10,-8.564421760000001102e-10
