# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.262724500000000029e-11,-7.337546550000000564e-11,-8.623731699999999981e-11,-8.760610900000000447e-11,-7.371545049999999917e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.839376400000000612e-11,-5.511313700000000550e-11,-5.257595250000000058e-11,-5.287365600000000446e-11,-5.029439049999999961e-11
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.011263350000000232e-11,-7.442144600000000750e-11,-6.233845550000000479e-11,-5.960021699999999571e-11,-6.627212599999999391e-11
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.335678050000000934e-11,-8.738219900000000891e-11,-8.674204299999999913e-11,-9.249384490000000163e-11,-8.831382150000000230e-11
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.593337640000000086e-10,-1.633135759999999990e-10,-1.645157850000000073e-10,-1.732578070000000116e-10,-1.846095990000000039e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.704875560000000415e-10,-3.612337959999999968e-10,-3.280769250000000210e-10,-3.648517305000000641e-10,-3.175116230000000361e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.326127645000000273e-10,-1.819758010000000007e-10,-2.910940874999999845e-10,-2.264258115000000026e-10,-2.527638480000000126e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.226052455000000225e-10,-2.061145944999999991e-10,-2.270292585000000116e-10,-1.667727465000000277e-10,-4.174940590000000207e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.737950000000000850e-10,-5.262232300000000872e-10,-4.933542105000000697e-10,-4.957144445000000162e-10,-4.454704575000000354e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.003922049999999976e-10,-6.206837400000000870e-10,-5.366425649999999695e-10,-5.328891300000000611e-10,-4.190324905000000510e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.067878249999999895e-09,-1.050590789999999992e-09,-1.087988390000000152e-09,-1.061502550000000094e-09,-1.098716550000000044e-09
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.909849590000000509e-10,-5.113198030000000202e-10,-5.625092619999999533e-10,-4.301248170000000440e-10,-4.935215970000000291e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.150132879999999801e-10,-6.766237880000000270e-10,-6.070950200000000487e-10,-7.380086830000000664e-10,-7.619823559999999788e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.753005440000000003e-09,-3.095863660000000276e-09,-2.805440360000000138e-09,-2.792131520000000106e-09,-2.944001640000000448e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.518990322000000218e-09,-1.391455990000000201e-09,-1.404177308000000131e-09,-1.409181502000000040e-09,-1.536361656000000033e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.109158200000000030e-09,-1.746585504000000056e-09,-1.660294924000000037e-09,-1.460316846000000032e-09,-1.260882896000000010e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.824077428000000218e-09,-1.767449137999999936e-09,-1.715743084000000164e-09,-1.690556186000000217e-09,-1.483226298000000027e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.902996550000000001e-09,-4.025870919999999834e-09,-4.169901524999999911e-09,-3.955657730000000400e-09,-4.259003680000000135e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.161403055000000190e-09,-3.993357284999999746e-09,-3.744894835000000425e-09,-3.824824904999999860e-09,-3.930097049999999788e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.735070705000000149e-09,-3.790573675000000005e-09,-3.726529935000000179e-09,-3.901937189999999963e-09,-4.014089349999999938e-09
