# resistance (ohms),current (A),time (s),res min,res_max
8.983820157863328457e+08,-1.113112220000000088e-10,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.001953180787494183e+08,-1.110870030000000093e-10,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.956428480124179125e+08,-1.116516480000000178e-10,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.979387546505370140e+08,-1.113661700000000111e-10,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.008305549617080688e+08,-1.110086680000000063e-10,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.953620460899431705e+08,-1.116866640000000171e-10,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.939892045797207355e+08,-1.118581740000000077e-10,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.992790794367834330e+08,-1.112001849999999981e-10,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.985410245617625713e+08,-1.112915240000000115e-10,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.974918226827560663e+08,-1.114216279999999977e-10,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.053590274104597569e+08,-1.104534190000000064e-10,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.094330956945245266e+08,-1.099586110000000068e-10,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.079471268249237537e+08,-1.101385720000000097e-10,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.131043263421713114e+08,-1.095165110000000089e-10,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.180106763723651171e+08,-1.089311950000000037e-10,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.133414257210334539e+08,-1.094880810000000116e-10,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.135241838216383457e+08,-1.094661770000000075e-10,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.198805476236555576e+08,-1.087097670000000063e-10,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.184518538812901974e+08,-1.088788700000000098e-10,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.160447043739614487e+08,-1.091649780000000053e-10,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.225922498837418556e+08,-1.083902450000000057e-10,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
