# resistance (ohms),current (A),time (s),res min,res_max
2.772288450275800005e+07,-3.607128254999999911e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.766842842110540718e+07,-3.614227685000000170e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.765419303272738680e+07,-3.616088160000000148e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.766953440546396747e+07,-3.614083220000000276e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.764772663485023752e+07,-3.616933909999999674e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.768402743377490342e+07,-3.612191189999999835e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.775082505873916671e+07,-3.603496465000000088e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.776268563483311236e+07,-3.601957005000000036e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.774824258690750226e+07,-3.603831834999999957e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.777670617560078204e+07,-3.600138884999999829e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.780790122749165073e+07,-3.596100230000000011e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.780728095528031886e+07,-3.596180445000000104e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.784026575694070011e+07,-3.591919734999999895e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.789659304837126285e+07,-3.584667125000000106e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.790344664670490474e+07,-3.583786665000000020e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.791982707185027376e+07,-3.581684075000000040e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.796487162448828667e+07,-3.575914860000000050e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.797596213572143018e+07,-3.574497260000000214e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.797372149721500278e+07,-3.574783570000000326e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.802107810503962263e+07,-3.568742060000000308e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.805511080879422277e+07,-3.564412940000000378e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.804504829552930593e+07,-3.565691845000000173e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.804729667806794494e+07,-3.565406005000000293e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.805964049087888747e+07,-3.563837535000000258e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.800990947461951524e+07,-3.570165055000000293e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.797540681427448988e+07,-3.574568215000000416e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.796160759989336133e+07,-3.576332285000000351e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.792749077212169766e+07,-3.580701210000000067e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.788899661726551130e+07,-3.585643520000000002e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.787113644610420614e+07,-3.587941244999999982e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.783626083391446993e+07,-3.592436520000000270e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.776962870309699699e+07,-3.601056429999999990e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.777809460237899423e+07,-3.599958939999999874e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.781619298339508846e+07,-3.595028264999999760e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.781442536928371340e+07,-3.595256729999999961e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.781338590371070430e+07,-3.595391095000000359e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.784815268972802907e+07,-3.590902460000000285e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.785729029981099442e+07,-3.589724590000000271e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.784317082885248214e+07,-3.591544964999999874e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.787919260018203035e+07,-3.586904450000000271e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.789840894815800712e+07,-3.584433799999999762e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.788249556292952970e+07,-3.586479544999999737e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.790698124824302271e+07,-3.583332754999999835e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.795707703553985804e+07,-3.576911845000000058e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.796040762661834806e+07,-3.576485770000000308e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.796303212771051005e+07,-3.576150095000000425e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.800400094281630218e+07,-3.570918319999999868e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.801220377989142388e+07,-3.569872645000000304e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.801220432916993275e+07,-3.569872574999999785e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.805649867319976166e+07,-3.564236619999999924e-09,1.245000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.806963921984642744e+07,-3.562568055000000158e-09,1.250000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.802211187298267335e+07,-3.568610405000000196e-09,1.254999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.800772995421789587e+07,-3.570442879999999933e-09,1.260000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.800450901159685850e+07,-3.570853535000000061e-09,1.265000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.796411350213649496e+07,-3.576011805000000017e-09,1.270000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.794837754679555818e+07,-3.578025229999999947e-09,1.274999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.795912208037933707e+07,-3.576650215000000285e-09,1.280000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.793904114719491079e+07,-3.579220900000000258e-09,1.285000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.789881352539613470e+07,-3.584381819999999818e-09,1.290000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
