# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.947390600000001075e-10,-8.847211400000000338e-10,-9.404380699999999960e-10,-9.476058750000001308e-10,-9.534710200000000115e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.448636000000001305e-10,-9.649918999999999792e-10,-8.605896650000000823e-10,-9.482668650000000698e-10,-9.421600150000001510e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.091718500000000465e-10,-1.029015060000000151e-09,-1.091565230000000036e-09,-1.069955690000000130e-09,-1.386652800000000028e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.302478180000000199e-09,-1.011804649999999994e-09,-1.053039040000000185e-09,-1.060928350000000069e-09,-1.075176329999999991e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.084002230000000194e-09,-1.034638330000000064e-09,-1.046612270000000152e-09,-1.050722460000000067e-09,-1.084010259999999982e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.059971049999999932e-09,-1.026118510000000155e-09,-1.043560560000000078e-09,-1.023839970000000128e-09,-1.045141209999999984e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.062852469999999945e-09,-1.040452590000000019e-09,-1.073635550000000263e-09,-1.132789540000000198e-09,-1.016576869999999932e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.710552089999999729e-10,-9.822368400000001006e-10,-9.892595340000001101e-10,-9.518896130000000627e-10,-9.460577149999999937e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.498629590000000082e-10,-9.243118320000000608e-10,-8.721606800000000464e-10,-9.143835720000000718e-10,-8.883362940000000503e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.963764929999999721e-10,-7.632306909999999762e-10,-8.122422720000000494e-10,-7.722501400000001024e-10,-7.457408910000000311e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.450788860000000021e-10,-3.720130520000000202e-10,-4.011423840000000551e-10,-3.866232910000000242e-10,-4.317361310000000737e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.226839140000000238e-10,-7.327608460000000471e-10,-6.774552760000000445e-10,-3.066124790000000303e-10,-3.240685679999999992e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.115509320000000039e-10,-1.010278080000000003e-10,-2.089449130000000164e-10,-1.887063190000000144e-10,-1.646193410000000228e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.248876329999999548e-10,-3.261366470000000073e-10,-3.278854849999999896e-10,-3.819536800000000661e-10,-3.247038860000000079e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.406052800000000562e-10,-9.933560040000001183e-10,-8.790381809999999994e-10,-7.224921170000000566e-10,-7.197233140000000103e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.634611840000000136e-09,-7.787865330000000405e-10,-1.299469559999999964e-09,-1.289827760000000239e-09,-1.321383930000000178e-09
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.382126400000000698e-11,-1.551066645000000048e-10,-1.407315144999999937e-10,-1.466592755000000122e-10,-1.440969570000000192e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.199163305000000126e-10,-1.331246275000000135e-10,-1.258102270000000112e-10,-1.171661125000000219e-10,-1.062796980000000134e-10
