# resistance (ohms),current (A),time (s),res min,res_max
8.961579004411230981e+07,-1.115874779999999988e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.954188241857853532e+07,-1.116795820000000105e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.953609237488791347e+07,-1.116868040000000048e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.955510403464190662e+07,-1.116630940000000155e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.935648861382539570e+07,-1.119112910000000013e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.901068478029353917e+07,-1.123460630000000083e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.859730531295891106e+07,-1.128702500000000012e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.813851828380237520e+07,-1.134577730000000046e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.773289684462495148e+07,-1.139823300000000121e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.745345279043547809e+07,-1.143465430000000096e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.714829876978062093e+07,-1.147469330000000085e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.680781316152979434e+07,-1.151970040000000079e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.659612523212955892e+07,-1.154786080000000219e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.643089936458854377e+07,-1.156993630000000199e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.607582384892521799e+07,-1.161766400000000105e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.564735646522259712e+07,-1.167578360000000154e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.530730818922604620e+07,-1.172232510000000008e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.497071114817684889e+07,-1.176876110000000015e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.467772917972362041e+07,-1.180948059999999982e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.442634137309904397e+07,-1.184464450000000035e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.419569085780623555e+07,-1.187709240000000157e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.396244786236351728e+07,-1.191008630000000106e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.381714826435473561e+07,-1.193073280000000029e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.373705689918780327e+07,-1.194214410000000159e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.360298640568624437e+07,-1.196129520000000017e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.351177921536624432e+07,-1.197435870000000165e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.348662172804449499e+07,-1.197796700000000126e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.340228617342720926e+07,-1.199007900000000136e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.331838740327298641e+07,-1.200215259999999996e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.332151487079486251e+07,-1.200170210000000111e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.330661134929952025e+07,-1.200384920000000147e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.322463294670303166e+07,-1.201567330000000119e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.318033489118178189e+07,-1.202207229999999994e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.318118178150118887e+07,-1.202194990000000062e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.312801683003178239e+07,-1.202963860000000187e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.312299406032176316e+07,-1.203036550000000156e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.321094182612386346e+07,-1.201765030000000067e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.328841103477163613e+07,-1.200647230000000053e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.336161723538115621e+07,-1.199592850000000072e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.347365533039891720e+07,-1.197982759999999921e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.349685496571242809e+07,-1.197649900000000066e-09,1.199999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.346754566895462573e+07,-1.198070449999999916e-09,1.205000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.346934454353339970e+07,-1.198044630000000081e-09,1.209999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.347648994849567115e+07,-1.197942080000000065e-09,1.215000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.340472847594815493e+07,-1.198972790000000069e-09,1.219999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.333429445552939177e+07,-1.199986159999999964e-09,1.225000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.322028274024485052e+07,-1.201630140000000123e-09,1.229999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.303734257386168838e+07,-1.204277459999999958e-09,1.235000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.288086940042860806e+07,-1.206551050000000061e-09,1.239999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.278385206591862440e+07,-1.207965050000000197e-09,1.245000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.268711629302081466e+07,-1.209378250000000078e-09,1.250000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.259422514392869174e+07,-1.210738400000000212e-09,1.254999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.263337766724222898e+07,-1.210164740000000111e-09,1.260000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.272505462790346146e+07,-1.208823619999999964e-09,1.265000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.280667871636334062e+07,-1.207632059999999970e-09,1.270000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.295011279846662283e+07,-1.205543870000000237e-09,1.274999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.313239955253486335e+07,-1.202900440000000153e-09,1.280000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.323682301161214709e+07,-1.201391359999999983e-09,1.285000000000000142e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.332688383252470195e+07,-1.200092879999999945e-09,1.290000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.349814824069193006e+07,-1.197631350000000150e-09,1.294999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.361956169937092066e+07,-1.195892420000000123e-09,1.300000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.365078457534742355e+07,-1.195446050000000026e-09,1.304999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.371755014620557427e+07,-1.194492670000000187e-09,1.310000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.382909229800179601e+07,-1.192903290000000062e-09,1.314999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.389480350050061941e+07,-1.191968940000000003e-09,1.320000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.401463531586615741e+07,-1.190268810000000144e-09,1.324999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.419229256942903996e+07,-1.187757180000000095e-09,1.330000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.432462196744944155e+07,-1.185893249999999926e-09,1.334999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.445058216262166202e+07,-1.184124460000000058e-09,1.340000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.461776185376802087e+07,-1.181784980000000085e-09,1.344999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.467998071938455105e+07,-1.180916660000000106e-09,1.350000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.465821535554921627e+07,-1.181220270000000149e-09,1.354999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.466993289399798214e+07,-1.181056800000000069e-09,1.359999999999999876e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.467695264142513275e+07,-1.180958890000000250e-09,1.364999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.459348297221164405e+07,-1.182124160000000176e-09,1.370000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.454189137373007834e+07,-1.182845549999999930e-09,1.375000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.456196155540938675e+07,-1.182564810000000022e-09,1.379999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.455769207288210094e+07,-1.182624520000000072e-09,1.385000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.457765959609836340e+07,-1.182345320000000200e-09,1.390000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.470978043792465329e+07,-1.180501230000000110e-09,1.395000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
8.481393586600863934e+07,-1.179051520000000130e-09,1.399999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
