# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.518318110000000251e-09,-1.549044099999999920e-09,-1.541977860000000067e-09,-1.529541120000000102e-09,-1.507869230000000173e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.521961579999999992e-09,-1.588587490000000184e-09,-1.595841260000000177e-09,-1.550931490000000164e-09,-1.597841850000000110e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.500038159999999995e-09,-1.541713250000000048e-09,-1.458541700000000140e-09,-1.531085089999999979e-09,-1.571362180000000033e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.552010650000000103e-09,-1.571214280000000036e-09,-1.562758440000000174e-09,-1.553219670000000121e-09,-1.571072110000000129e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.602937870000000281e-09,-1.541295170000000034e-09,-1.490778310000000221e-09,-1.543728819999999917e-09,-1.537610080000000178e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.438381610000000089e-09,-1.407746570000000048e-09,-1.398489030000000018e-09,-1.443949670000000146e-09,-1.392105440000000018e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.296485509999999993e-09,-1.372034360000000053e-09,-1.450564820000000175e-09,-1.403696220000000141e-09,-1.399115770000000206e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.499302620000000073e-09,-1.449557210000000090e-09,-1.511446180000000134e-09,-1.451440180000000083e-09,-1.371760410000000200e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.394116270000000072e-09,-1.331866360000000197e-09,-1.383073020000000282e-09,-1.362399209999999965e-09,-1.411285169999999984e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.196953219999999959e-09,-1.220043310000000122e-09,-1.248611940000000053e-09,-1.206450889999999938e-09,-1.242281460000000067e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.216047710000000091e-09,-1.216499350000000090e-09,-1.254194660000000067e-09,-1.252697120000000226e-09,-1.293819899999999953e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.267701980000000007e-09,-1.229562140000000063e-09,-1.229463790000000145e-09,-1.250994920000000037e-09,-1.160294270000000133e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.262501690000000015e-09,-1.240121780000000127e-09,-1.229886639999999900e-09,-1.264926370000000057e-09,-1.280410190000000150e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.294168460000000056e-09,-1.758904332000000144e-09,-1.296545700000000113e-09,-1.326227406000000149e-09,-1.293847809999999999e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.197264858000000113e-09,-1.198551346000000001e-09,-1.211270144000000079e-09,-1.192966664000000056e-09,-1.175146094000000157e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.249756568000000174e-09,-1.239666712000000036e-09,-1.212025633999999949e-09,-2.180964819999999845e-09,-2.189304680000000042e-09
-3.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.188878013999999935e-09,-1.197806350000000101e-09,-1.317116479999999930e-09,-1.224547952000000136e-09,-1.023389118000000247e-09
-3.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.092312320000001325e-10,-6.428732060000000273e-10,-6.369594700000000593e-10,-6.000063380000000229e-10,-6.410855920000000982e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.127958020000000550e-10,-7.222044320000000232e-10,-7.654050199999999911e-10,-7.665330480000000937e-10,-7.393326260000001276e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.395692500000000308e-10,-7.333829480000001298e-10,-7.483804200000000662e-10,-7.317018840000000446e-10,-7.296683940000000672e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.407334500000000504e-10,-7.428240499999999729e-10,-7.249659800000000108e-10,-7.325720420000000640e-10,-8.623136800000000492e-10
