# resistance (ohms),current (A),time (s),res min,res_max
3.323399780014862493e+07,-3.008966920000000550e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.322016264817529544e+07,-3.010220060000000239e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.323796143472458050e+07,-3.008608100000000237e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.331502827999479696e+07,-3.001648360000000005e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.335228365620967373e+07,-2.998295440000000238e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.336927359823139757e+07,-2.996768860000000073e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.343223010473227873e+07,-2.991125620000000123e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.347171589464611188e+07,-2.987597060000000451e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.346506342419294640e+07,-2.988190959999999931e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.350093291722941399e+07,-2.984991500000000114e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.353536242933814228e+07,-2.981926920000000197e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.351785246292699128e+07,-2.983484700000000381e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.352567010271259397e+07,-2.982789000000000297e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.358479342886917293e+07,-2.977538040000000407e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.358532424504607916e+07,-2.977490980000000047e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.358397727251355350e+07,-2.977610400000000147e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.364216164883732796e+07,-2.972460600000000078e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.368412883343911916e+07,-2.968757200000000341e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.367933506322971731e+07,-2.969179760000000045e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.371254712162845582e+07,-2.966254660000000253e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.377066296849989891e+07,-2.961150040000000442e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.377697566918116808e+07,-2.960596620000000135e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.380882515820163488e+07,-2.957807600000000212e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.387580603754127771e+07,-2.951959280000000318e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.389359628762626648e+07,-2.950409840000000062e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.387890866305173934e+07,-2.951688940000000002e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.391407018397446722e+07,-2.948628680000000304e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.392289262730775028e+07,-2.947861820000000035e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.387867084461145103e+07,-2.951709660000000486e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.386968026798287034e+07,-2.952493180000000110e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.389518144270271063e+07,-2.950271860000000001e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.384490722887551785e+07,-2.954654280000000379e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.382674351949445903e+07,-2.956240820000000467e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.385297079284165055e+07,-2.953950500000000283e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.382578787008193880e+07,-2.956324340000000290e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.379655614174405485e+07,-2.958881360000000291e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.384229642831584811e+07,-2.954882220000000000e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.385587483661831915e+07,-2.953697120000000246e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.382941967091985792e+07,-2.956006960000000117e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.386226094632124901e+07,-2.953140079999999942e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.389630807513780892e+07,-2.950173800000000341e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.385813327042040974e+07,-2.953500100000000224e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.385392797884216160e+07,-2.953866980000000046e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
