# resistance (ohms),current (A),time (s),res min,res_max
2.343711933906836063e+07,-4.266735965000000215e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.345267406334299967e+07,-4.263906100000000011e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.341607723463377729e+07,-4.270570129999999616e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.336213202816889063e+07,-4.280431250000000268e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.338978172967943177e+07,-4.275371235000000530e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.341863569433441758e+07,-4.270103574999999867e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.346346105482997373e+07,-4.261945829999999985e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.350927474330567196e+07,-4.253640364999999667e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.352413264491041750e+07,-4.250953754999999551e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.350750233004012704e+07,-4.253961079999999911e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.349485061831833050e+07,-4.256251790000000385e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.348755906215365231e+07,-4.257573115000000137e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.342935548927523568e+07,-4.268149845000000437e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.339038312490892038e+07,-4.275261309999999818e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.340398123861034960e+07,-4.272777310000000429e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.340648889829236642e+07,-4.272319545000000338e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
