# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.368679370000000289e-09,-3.433973075000000445e-09,-3.523344895000000356e-09,-3.485943435000000164e-09,-3.466827825000000248e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.254875460000000283e-09,-3.320325655000000031e-09,-3.271001264999999716e-09,-3.061699270000000144e-09,-3.359930844999999936e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.216142794999999754e-09,-3.135249744999999902e-09,-3.263211830000000030e-09,-3.310938594999999784e-09,-3.437728015000000233e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.446777030000000173e-09,-3.317575325000000199e-09,-3.199464740000000056e-09,-3.259710924999999991e-09,-3.237240140000000086e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.961065130000000424e-09,-3.239594674999999813e-09,-3.256599219999999941e-09,-3.128313469999999871e-09,-3.110711735000000288e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.137790449999999913e-09,-3.253676900000000126e-09,-2.936407699999999883e-09,-3.106144255000000228e-09,-3.191432075000000259e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.164755495000000031e-09,-3.111936884999999988e-09,-3.140353590000000293e-09,-3.152674205000000050e-09,-3.103832005000000167e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.242603900000000365e-09,-3.157836220000000042e-09,-3.313151914999999824e-09,-3.065898659999999749e-09,-3.100722630000000363e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.168949495000000233e-09,-3.111138470000000083e-09,-2.953949670000000101e-09,-2.932206095000000234e-09,-3.140705460000000046e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.194064405000000112e-09,-3.091898535000000240e-09,-2.810404224999999831e-09,-3.029008069999999950e-09,-3.100025195000000304e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.848088305000000034e-09,-2.872723899999999984e-09,-2.914922285000000254e-09,-2.879035890000000113e-09,-2.785908740000000124e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.157980914999999927e-09,-3.001599385000000109e-09,-2.870301705000000361e-09,-2.992019675000000076e-09,-3.005784240000000209e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.800265350000000471e-09,-2.989810305000000467e-09,-2.984997119999999920e-09,-2.956448045000000350e-09,-2.931839104999999715e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.002312074999999985e-09,-2.799472270000000446e-09,-2.649524465000000107e-09,-2.617838155000000290e-09,-2.801674920000000311e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.223928565000000175e-09,-2.789317429999999967e-09,-2.774806450000000374e-09,-2.812293774999999978e-09,-2.868457059999999971e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.056546889999999750e-09,-3.173598009999999904e-09,-2.937533749999999839e-09,-2.979215064999999808e-09,-2.973742154999999891e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.934600560000000198e-09,-3.011677715000000353e-09,-2.887760445000000187e-09,-2.897100795000000186e-09,-2.877089214999999955e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.740878400000000328e-09,-3.479503154999999919e-09,-2.867863119999999899e-09,-3.143072064999999980e-09,-3.047590005000000145e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.635294695000000241e-09,-2.490946964999999990e-09,-2.443872074999999999e-09,-2.219906730000000156e-09,-2.240466909999999903e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.336513930000000167e-09,-2.234174644999999857e-09,-2.261952930000000056e-09,-2.355687665000000000e-09,-2.262872475000000027e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.360999424999999832e-09,-2.392659464999999878e-09,-2.348682785000000102e-09,-2.322872560000000096e-09,-2.424483425000000148e-09
