# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.582852320000000501e-10,-3.309347500000000291e-10,-2.714654245000000121e-10,-3.406788550000000240e-10,-3.590160405000000292e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.562271000000000592e-10,-5.441465000000000503e-10,-5.014241499999999905e-10,-5.494647999999999615e-10,-4.854852455000000329e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.499235135000000109e-10,-4.644018215000000275e-10,-4.989603504999999810e-10,-4.930047715000000212e-10,-4.767854255000000272e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.628016380000000366e-10,-1.119735350000000071e-09,-1.163782560000000120e-09,-7.903251940000000556e-10,-8.630579650000000498e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.329529350000000060e-09,-1.328600570000000205e-09,-1.301174930000000005e-09,-1.321899830000000024e-09,-1.247658359999999944e-09
5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.395011140000000037e-09,-1.211495540000000195e-09,-1.311532380000000178e-09,-1.324579280000000091e-09,-1.084653199999999958e-09
5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.415830980000000085e-09,-1.235088170000000039e-09,-1.335191020000000013e-09,-1.461520120000000260e-09,-1.428122190000000064e-09
5.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.695156880000000129e-09,-1.719241880000000051e-09,-1.598196080000000035e-09,-1.540791230000000114e-09,-1.526047130000000159e-09
5.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.772348900000000048e-09,-1.741024949999999977e-09,-1.908755560000000005e-09,-1.732938860000000106e-09,-1.951408520000000010e-09
6.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.394984190000000131e-09,-1.127946459999999965e-09,-1.184090860000000101e-09,-1.166858140000000028e-09,-1.130813370000000068e-09
6.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.457887980000000119e-09,-1.244470590000000090e-09,-1.319313360000000148e-09,-1.466811880000000128e-09,-1.275243530000000043e-09
6.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.840033099999999917e-09,-1.982135706000000292e-09,-2.151583580000000364e-09,-2.077903100000000192e-09,-1.756964220000000084e-09
6.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.528496390000000095e-09,-1.665667830000000154e-09,-1.615903830000000077e-09,-1.830798810000000205e-09,-1.645253250000000085e-09
6.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.395345660000000048e-09,-1.379845680000000139e-09,-1.363510460000000166e-09,-1.405247689999999927e-09,-1.549586820000000125e-09
7.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.467023680000000146e-09,-2.800272779999999861e-09,-2.721638179999999877e-09,-2.654058640000000388e-09,-2.638899440000000046e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.551125620000000257e-09,-2.704322240000000491e-09,-2.787512460000000229e-09,-2.612179100000000096e-09,-2.266318980000000096e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.109362520000000166e-09,-2.719985480000000372e-09,-2.612823260000000129e-09,-2.772636040000000198e-09,-2.656118639999999861e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.812667160000000136e-09,-2.395256720000000132e-09,-2.336572600000000340e-09,-2.281358740000000249e-09,-2.712572240000000333e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.078222080000000317e-09,-2.468846540000000106e-09,-2.518695400000000186e-09,-2.557238920000000309e-09,-2.361033879999999979e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.346193040000000309e-09,-2.518081680000000095e-09,-2.287374640000000126e-09,-2.431645979999999850e-09,-2.123801639999999910e-09
