# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.024233260000000056e-09,-2.413633920000000162e-09,-2.350981640000000360e-09,-2.347968659999999934e-09,-2.289244040000000054e-09
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.502120820000000240e-09,-2.907010780000000036e-09,-2.718574300000000597e-09,-2.773328980000000395e-09,-2.885779980000000259e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.667353940000000343e-09,-2.824472600000000279e-09,-2.873544100000000464e-09,-2.791128660000000294e-09,-2.806757840000000236e-09
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.625920375000000354e-09,-3.514360085000000121e-09,-3.611713659999999896e-09,-3.419228309999999699e-09,-3.342342430000000133e-09
5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.304601555000000354e-09,-3.223005335000000021e-09,-3.401537204999999669e-09,-3.575877824999999991e-09,-3.831353385000000096e-09
5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.174603744999999806e-09,-3.171902675000000208e-09,-3.153298095000000157e-09,-3.045824584999999780e-09,-2.977631459999999663e-09
6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.795542344999999492e-09,-4.006732945000000068e-09,-3.922231445000000553e-09,-3.750519310000000432e-09,-4.264577345000000654e-09
6.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.017475049999999732e-09,-4.019428734999999891e-09,-3.924188100000000502e-09,-4.037830855000000090e-09,-3.838133870000000345e-09
6.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.337985439999999920e-09,-3.203644660000000402e-09,-2.972334784999999925e-09,-3.174328610000000361e-09,-3.358556555000000092e-09
7.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.652844324999999696e-09,-3.477797320000000185e-09,-3.518710179999999707e-09,-3.503012965000000163e-09,-3.435223760000000261e-09
7.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.598064739999999899e-09,-3.178208059999999969e-09,-2.588103980000000138e-09,-3.020957199999999809e-09,-2.837171540000000279e-09
7.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.726477005000000346e-09,-3.610180104999999989e-09,-3.944778215000000113e-09,-3.753130135000000130e-09,-3.864094310000000011e-09
7.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.428348595000000375e-09,-4.438335780000000432e-09,-4.497545125000000146e-09,-4.533388365000000261e-09,-4.388759549999999909e-09
8.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.411620799999999813e-09,-5.626531400000000041e-09,-5.566881049999999623e-09,-5.202310199999999649e-09,-5.386362300000000732e-09
8.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.801107400000000990e-09,-7.736193250000000147e-09,-7.035911550000000034e-09,-6.614421950000000203e-09,-6.707533949999999912e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.069874350000001086e-09,-6.142632500000000294e-09,-6.507352800000000760e-09,-6.496268650000000340e-09,-6.172125099999999953e-09
