# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.839305430000000043e-09,-1.785972050000000226e-09,-1.772960160000000141e-09,-1.628769270000000213e-09,-1.749123900000000265e-09
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.994778940000000109e-09,-2.312394780000000318e-09,-2.111776680000000432e-09,-2.132543440000000186e-09,-2.120383940000000256e-09
4.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.261036260000000029e-09,-2.672212819999999967e-09,-2.127052440000000128e-09,-1.996400069999999953e-09,-2.037104620000000239e-09
4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.797149790000000039e-09,-1.861528920000000237e-09,-1.979178400000000094e-09,-1.813547660000000131e-09,-1.855117100000000006e-09
5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.488968519999999961e-09,-2.085462260000000093e-09,-2.104547919999999974e-09,-1.981276842000000291e-09,-2.066439640000000206e-09
5.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.800232670000000000e-09,-1.626710480000000133e-09,-1.630977390000000044e-09,-1.710245380000000061e-09,-1.729616639999999993e-09
6.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.061489720000000347e-09,-2.406719299999999920e-09,-2.448314140000000034e-09,-2.447577959999999949e-09,-2.422710900000000082e-09
6.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.499079139999999765e-09,-3.212791079999999876e-09,-3.229753175000000121e-09,-3.251917194999999680e-09,-3.251822819999999788e-09
6.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.880391140000000340e-09,-2.122181280000000125e-09,-2.234807700000000155e-09,-2.197458100000000200e-09,-2.021402479999999952e-09
6.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.802125719999999939e-09,-3.040545600000000469e-09,-3.045014440000000354e-09,-2.908494319999999964e-09,-3.208171980000000235e-09
6.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.643482690000000109e-09,-3.720971424999999859e-09,-3.578564309999999654e-09,-3.382363880000000215e-09,-3.139394600000000073e-09
7.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.898095014999999829e-09,-3.875445725000000180e-09,-3.976387825000000296e-09,-3.716315889999999935e-09,-3.037823780000000461e-09
7.300000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.406838435000000219e-09,-4.679432075000000083e-09,-4.117849340000000164e-09,-4.586402125000000060e-09,-4.508109804999999914e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.871452025000000134e-09,-3.751077349999999813e-09,-3.794436629999999649e-09,-3.569089664999999776e-09,-3.610697470000000053e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.944684880000000718e-09,-3.288972020000000382e-09,-3.407060860000000129e-09,-3.347629220000000195e-09,-3.077409260000000038e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.196372235000000336e-09,-3.715194840000000332e-09,-3.111027470000000268e-09,-3.038177945000000200e-09,-3.052376505000000209e-09
4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.059617260000000706e-09,-4.148661635000000379e-09,-3.931331384999999769e-09,-3.705767669999999872e-09,-3.623398514999999815e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.884768284999999719e-09,-3.611789050000000105e-09,-3.934732065000000532e-09,-3.892911090000000463e-09,-3.283350135000000125e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.556605855000000028e-09,-3.534556050000000233e-09,-3.285503890000000038e-09,-3.579324010000000288e-09,-3.538000295000000160e-09
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.867565850000000036e-09,-3.676339155000000210e-09,-3.735617235000000163e-09,-3.384852055000000107e-09,-3.763380400000000009e-09
5.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.930484220000000453e-09,-3.197208700000000377e-09,-3.056111600000000206e-09,-3.227100779999999910e-09,-2.756314220000000154e-09
5.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.273127585000000148e-09,-3.255649000000000117e-09,-3.354416004999999970e-09,-3.359030725000000366e-09,-3.401958090000000080e-09
5.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.505125730000000079e-09,-3.238638719999999980e-09,-3.753015814999999588e-09,-3.638491815000000243e-09,-3.505056049999999870e-09
6.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.330696569999999761e-09,-4.129370560000000613e-09,-4.039685320000000385e-09,-4.312306290000000193e-09,-4.077552930000000279e-09
